Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Único;12.181.918/0001-63;03/09/2010;12001098855;R$ 580,55;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
Comitê Financeiro Único;12.181.918/0001-63;19/09/2010;12001098857;R$ 750,00;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
Comitê Financeiro Único;12.181.918/0001-63;10/09/2010;12001098856;R$ 2.678,57;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
Comitê Financeiro Único;12.181.918/0001-63;20/09/2010;12001098854;R$ 934,29;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
Comitê Financeiro Único;12.181.918/0001-63;13/08/2010;12001098852;R$ 319,97;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
Comitê Financeiro Único;12.181.918/0001-63;05/09/2010;12001098853;R$ 127,87;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
ELEIÇÃO 2010 JUNJI ABE DEPUTADO FEDERAL;12.156.025/0001-68;30/08/2010;12001098861;R$ 180,00;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
ELEIÇÃO 2010 JUNJI ABE DEPUTADO FEDERAL;12.156.025/0001-68;21/08/2010;12001098860;R$ 19,00;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
ELEIÇÃO 2010 PAULO PEREIRA DA SILVA DEPUTADO FEDERAL;12.173.273/0001-17;13/08/2010;12001098851;R$ 505,56;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
ELEIÇÃO 2010 PROTÓGENES PINHEIRO DE QUEIROZ DEPUTADO FEDERAL;12.178.435/0001-00;27/08/2010;12001098862;R$ 1.886,70;Estimado;RUBENS MASSASHI ITO;12790;Deputado Estadual;PDT;SP;
