Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;08/09/2010;45000430866;R$ 5.000,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;09/09/2010;45000430867;R$ 1.156,10;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;01/09/2010;45000430868;R$ 122,66;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;06/09/2010;45000430869;R$ 3.634,64;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;16/09/2010;45000430870;R$ 5.097,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;16/09/2010;45000430871;R$ 14.300,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;14/09/2010;45000430872;R$ 4.317,78;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;15/09/2010;45000431000;R$ 164.219,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;15/09/2010;45000430874;R$ 100.000,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;14/09/2010;45000430875;R$ 200.000,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;14/09/2010;45000430876;R$ 20.015,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;17/09/2010;45000430877;R$ 20.130,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;21/09/2010;45000430878;R$ 1.000,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;17/09/2010;45000430882;R$ 1.587,67;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;17/09/2010;45000430883;R$ 10.740,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;17/09/2010;45000430884;R$ 34.055,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;17/09/2010;45000430885;R$ 1.647,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;17/09/2010;45000430886;R$ 430,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;21/09/2010;45000430887;R$ 8.204,12;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;22/09/2010;45000430888;R$ 1.800,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;22/09/2010;45000430889;R$ 823,50;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;22/09/2010;45000430890;R$ 26.150,00;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.824/0001-78;21/09/2010;45000430891;R$ 22.273,16;Estimado;ALOYSIO NUNES FERREIRA FILHO;451;Senador;PSDB;SP;
