Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANOTE - EMPRESA NORTERIOGRANDESE DE CONTEUDO EDITORIAL LTDA;11.238.560/0001-03;08/09/2010;       Publicidade por jornais e revistas;R$ 4.250,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
ANOTE - EMPRESA NORTERIOGRANDESE DE CONTEUDO EDITORIAL LTDA;11.238.560/0001-03;25/09/2010;       Publicidade por jornais e revistas;R$ 4.250,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
ATUAL IMPRESSOS LTDA;02.428.207/0001-97;03/09/2010;       Publicidade por materiais impressos;R$ 11.148,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
ATUAL IMPRESSOS LTDA;02.428.207/0001-97;28/09/2010;       Publicidade por materiais impressos;R$ 860,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
ATUAL IMPRESSOS LTDA;02.428.207/0001-97;28/09/2010;       Publicidade por materiais impressos;R$ 9.222,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
ATUAL IMPRESSOS LTDA;02.428.207/0001-97;03/09/2010;       Publicidade por materiais impressos;R$ 10.000,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
AUDICONT ESCRITORIO DE CONTABILIDADE LTDA;24.198.335/0001-24;29/09/2010;       Serviços prestados por terceiros;R$ 6.000,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
AUDICONT ESCRITORIO DE CONTABILIDADE LTDA;24.198.335/0001-24;03/09/2010;       Serviços prestados por terceiros;R$ 10.000,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
AUDICONT ESCRITORIO DE CONTABILIDADE LTDA;24.198.335/0001-24;03/10/2010;       Serviços prestados por terceiros;R$ 14.800,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
CAERN - COMPANHIA DE AGUAS E ESGOTOS DO RN;08.334.385/0001-35;31/08/2010;       Água;R$ 21,58;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
CAERN - COMPANHIA DE AGUAS E ESGOTOS DO RN;08.334.385/0001-35;17/09/2010;       Água;R$ 22,72;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Estadual;12.205.275/0001-40;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.680,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Estadual - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;01/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 16.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 18.606,50;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 25.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;27/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 8.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;10/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 7.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;22/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 375,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 9.650,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;24/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.150,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;08/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 62.433,80;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;16/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 37.785,50;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;10/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 712,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;03/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 70.620,80;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;13/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 880,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.500,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.950,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;24/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;16/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 7.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;13/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.500,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;09/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;06/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 14.500,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.741,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;03/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.446,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;06/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.640,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 8.240,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;27/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.510,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.500,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 8.550,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;02/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 18.880,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;06/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 9.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 40.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.600,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;22/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 7.277,60;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;03/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.000,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.664,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.580,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.205.275/0001-40;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.120,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - PR -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
COSERN - COMPANHIA ENERGETICA DO RN;08.324.196/0001-81;15/09/2010;       Energia elétrica;R$ 493,08;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
COSERN - COMPANHIA ENERGETICA DO RN;08.324.196/0001-81;31/08/2010;       Energia elétrica;R$ 270,82;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
DAGMAR TROTTIER NUNES;897.842.604-25;06/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.200,00;Estimado; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
GARIBALDI ALVES FILHO;12.197.974/0001-96;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 965,00;Estimado;154 -  - PMDB -  - Senador / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
HA LOCACAO E FRETAMENTO DE VEICULOS LTDA;10.587.647/0001-15;06/09/2010;       Cessão ou Locação de Veículos;R$ 13.527,50;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
IMPRESSAO - GRAFICA E EDITORA LTDA;04.352.782/0001-89;06/08/2010;       Publicidade por materiais impressos;R$ 13.320,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
IMPRESSAO - GRAFICA E EDITORA LTDA;04.352.782/0001-89;02/08/2010;       Publicidade por materiais impressos;R$ 37.213,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
IMPRESSAO - GRAFICA E EDITORA LTDA;04.352.782/0001-89;22/07/2010;       Publicidade por materiais impressos;R$ 13.320,00;Cheque; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
JOÃO DA SILVA MAIA;066.629.781-91;01/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 16.000,00;Estimado; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
JOÃO DA SILVA MAIA;066.629.781-91;15/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 9.240,00;Estimado; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
JOÃO DA SILVA MAIA;066.629.781-91;15/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 30.800,00;Estimado; -  -  / 2222 - JOAO DA SILVA MAIA - RN - Deputado Federal;
