Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANAZONAVES TAXI AEREO;03.090.756/0002-48;30/08/2010;       Despesas com transporte ou deslocamento;R$ 440,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
COMPANHIA DO VISUAL - SINALIZAÇÃO GRAFICA;02.878.153/0001-61;31/08/2010;       Publicidade por materiais impressos;R$ 3.000,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
COSTA E GODINHO LTDA;07.356.977/0001-95;30/08/2010;       Publicidade por materiais impressos;R$ 517,16;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
EQUIPOL HOTEIS TURISMO LTDA;15.798.176/0001-08;17/09/2010;       Despesas com transporte ou deslocamento;R$ 2.905,20;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
EQUIPOL HOTEIS TURISMO LTDA;15.798.176/0001-08;21/09/2010;       Despesas com transporte ou deslocamento;R$ 2.921,24;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
GRAFICA MODERNA LTDA;84.529.098/0001-69;31/08/2010;       Publicidade por materiais impressos;R$ 1.950,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
IO MIRANDA - ME;00.984.080/0001-67;09/08/2010;       Publicidade por materiais impressos;R$ 2.800,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
IO MIRANDA - ME;00.984.080/0001-67;01/09/2010;       Publicidade por materiais impressos;R$ 15.000,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
IO MIRANDA - ME;00.984.080/0001-67;27/09/2010;       Publicidade por materiais impressos;R$ 10.000,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
IO MIRANDA - ME;00.984.080/0001-67;26/07/2010;       Publicidade por materiais impressos;R$ 10.800,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
OUTPUT IND. GRAFICA LTDA;05.802.887/0001-55;27/07/2010;       Publicidade por materiais impressos;R$ 4.400,00;Cheque; -  -  / 12222 - DERMILSON CARVALHO DAS CHAGAS - AM - Deputado Estadual;
