Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
B.F.AVELINO-ME;34.566.786/0001-20;30/09/2010;       Publicidade por materiais impressos;R$ 520,00;Cheque; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
Diretório Estadual/Distrital;04.160.131/0001-97;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 550,00;Estimado;Direção Estadual/Distrital - PMDB -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
Diretório Estadual/Distrital;04.160.131/0001-97;13/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 300,00;Estimado;Direção Estadual/Distrital - PMDB -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
L P DE ANDRADE COMERCIAL;02.765.976/0001-80;11/10/2010;       Publicidade por materiais impressos;R$ 435,00;Cheque; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;03/11/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;14/10/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 19,50;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;20/10/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;11/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;04/10/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;28/10/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 25505 - AGNALDO BARRETO DA SILVA - AM - Deputado Estadual;
