Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ALPHA PRODUÇÕES LTDA-ME;04.432.782/0001-99;21/08/2010;       Produção de programas de rádio, televisão ou vídeo;R$ 3.500,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
C. P. BARBOSA & CIA. LTDA-ME;08.234.001/0001-02;31/08/2010;       Publicidade por carros de som;R$ 3.020,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.200,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.400,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 825,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 955,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;02/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 350,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
GRAPHITE GRAFICA E EDITORA LTDA-ME;05.155.654/0001-08;30/09/2010;       Publicidade por materiais impressos;R$ 3.000,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
GRAPHITE GRAFICA E EDITORA LTDA-ME;05.155.654/0001-08;24/08/2010;       Publicidade por materiais impressos;R$ 5.000,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
GRAPHITE GRAFICA E EDITORA LTDA-ME;05.155.654/0001-08;24/08/2010;       Publicidade por materiais impressos;R$ 8.500,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
J. D. PEREIRA-ME;03.869.320/0001-70;09/08/2010;       Publicidade por materiais impressos;R$ 5.000,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
J. D. PEREIRA-ME;03.869.320/0001-70;24/08/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
LEONORA COM. DE PAPEIS, IMP. E EXP. LTDA;03.064.692/0001-20;11/08/2010;       Publicidade por materiais impressos;R$ 4.860,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
LEONORA COM. DE PAPEIS, IMP. E EXP. LTDA;03.064.692/0001-20;13/09/2010;       Publicidade por materiais impressos;R$ 39.042,00;Cheque; -  -  / 1122 - AUGUSTINHO PASTORE - RO - Deputado Federal;
