Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único;12.221.873/0001-03;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 720,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;01/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 275,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 195,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.170,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;29/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 600,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 192,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;08/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 195,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 130,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 800,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
Comitê Financeiro Único;12.221.873/0001-03;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 200,00;Estimado;Comitê Financeiro Único - PMN -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
MUNDIAL GRAFICA E EDITORA LTDA;09.128.686/0001-75;02/08/2010;       Publicidade por materiais impressos;R$ 3.000,00;Cheque; -  -  / 3311 - SANDRO MORET NEVES DOURADO - RO - Deputado Federal;
