Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ARTECORES COMUNICAÇÃO VISUAL LTDA;02.796.182/0001-84;22/09/2010;       Publicidade por materiais impressos;R$ 4.900,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
AUTO POSTO CENTRO OESTE LTDA;05.453.620/0001-08;01/09/2010;       Combustíveis e lubrificantes;R$ 7.382,38;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
AUTO POSTO CENTRO OESTE LTDA;05.453.620/0001-08;01/10/2010;       Combustíveis e lubrificantes;R$ 3.652,61;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
Comitê Financeiro Único;12.191.481/0001-49;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 300,00;Estimado;Comitê Financeiro Único - PRB -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
EDITORA GRAFICA UNIVERSAL LTDA;30.521.728/0001-20;12/08/2010;       Publicidade por materiais impressos;R$ 6.000,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
EDITORA GRAFICA UNIVERSAL LTDA;30.521.728/0001-20;13/08/2010;       Publicidade por materiais impressos;R$ 17.928,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
ELEIÇÃO 2010 FERNANDO AFFONSO COLLOR DE MELLO;12.168.659/0001-30;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.806,25;Estimado;14 -  - PTB -  - Governador / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;02/10/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;02/10/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;02/10/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;16/08/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;30/09/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;30/08/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
GF DM SANTOS LOCAÇÃO DE VEÍCULOS ME;11.757.774/0001-88;16/09/2010;       Cessão ou Locação de Veículos;R$ 1.700,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
INDUSTRIA GRAFICA E EDITORA IRAMAR LTDA;08.711.919/0001-03;30/09/2010;       Publicidade por materiais impressos;R$ 5.000,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
INDUSTRIA GRAFICA E EDITORA IRAMAR LTDA;08.711.919/0001-03;23/08/2010;       Publicidade por materiais impressos;R$ 5.000,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
JCA EDITORA E GRAFICA LTDA;10.190.597/0001-38;23/08/2010;       Publicidade por materiais impressos;R$ 3.360,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
KVC IMPRESSÕES LTDA - ME;05.232.390/0001-49;26/08/2010;       Publicidade por materiais impressos;R$ 3.400,00;Cheque; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
;;13/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 10111 - MARCELO GOUVEIA DE OLIVEIRA - AL - Deputado Estadual;
