Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AUTO POSTO TROPICAL;06.057.934/0001-46;30/08/2010;       Combustíveis e lubrificantes;R$ 900,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.279/0001-29;05/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 896,00;Estimado;Comitê Financeiro Único - PV -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
ELEIÇÃO 2010 RICARDO CARNEIRO  DA COSTA;12.171.271/0001-99;27/10/2010;       Diversas a especificar;R$ 86,79;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
ELEIÇÃO 2010 TAUMATURGO LIMA CORDEIRO;12.178.234/0001-02;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.300,00;Estimado;1310 -  - PT -  - Deputado Federal / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
EMPRESA O RIO BRANCO LTDA;04.063.210/0001-80;19/08/2010;       Publicidade por jornais e revistas;R$ 400,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
G. S. SILVEIRA -ME;84.313.923/0001-93;30/08/2010;       Publicidade por placas, estandartes e faixas;R$ 200,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
G. S. SILVEIRA -ME;84.313.923/0001-93;24/09/2010;       Publicidade por materiais impressos;R$ 1.000,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
RODRIGUES E FREIRE LTDA;84.309.376/0001-72;18/09/2010;       Combustíveis e lubrificantes;R$ 110,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
RODRIGUES E FREIRE LTDA;84.309.376/0001-72;23/09/2010;       Combustíveis e lubrificantes;R$ 130,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
RODRIGUES E FREIRE LTDA;84.309.376/0001-72;01/10/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
SOL - COMUNICAÇÃO VISUAL;02.783.203/0001-27;15/09/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
SOL - COMUNICAÇÃO VISUAL;02.783.203/0001-27;22/09/2010;       Publicidade por placas, estandartes e faixas;R$ 900,00;Cheque; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
TAUMATURGO LIMA CORDEIRO;12.178.234/0001-02;18/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 861,00;Estimado;1310 -  - PT -  - Deputado Federal / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
;;06/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
;;28/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
;;18/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 43222 - RICARDO CARNEIRO CARDOSO DA COSTA - AC - Deputado Estadual;
