Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;08/09/2010;44000026487;R$ 3.277,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;27/09/2010;44000026482;R$ 481,25;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;20/08/2010;44000026481;R$ 625,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;25/08/2010;44000026494;R$ 1.875,50;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;03/09/2010;44000026492;R$ 27.500,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;03/09/2010;44000026491;R$ 142,50;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;06/09/2010;44000026486;R$ 1.333,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;29/09/2010;44000026485;R$ 50,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;14/09/2010;44000026490;R$ 3.131,25;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;14/09/2010;44000026493;R$ 428,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;16/09/2010;44000026489;R$ 3.166,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.181.937/0001-90;24/09/2010;44000026484;R$ 1.361,70;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Comitê Financeiro Único;12.205.237/0001-98;16/09/2010;44000026495;R$ 546,00;Estimado;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
Diretório Estadual/Distrital;34.696.559/0001-10;01/10/2010;44000026483;R$ 10.000,00;Cheque;GEHLEN DINIZ ANDRADE;4444;Deputado Federal;PRP;AC;
