Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AGENCIA WEB BAHIA ASSESSORIA EM TECNOLOGIA LTDA - ME;02.468.490/0001-80;29/07/2010;       Criação e inclusão de páginas na internet;R$ 4.500,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
AGENCIA WEB BAHIA ASSESSORIA EM TECNOLOGIA LTDA - ME;02.468.490/0001-80;21/09/2010;       Criação e inclusão de páginas na internet;R$ 3.000,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
AGENCIA WEB BAHIA ASSESSORIA EM TECNOLOGIA LTDA - ME;02.468.490/0001-80;09/09/2010;       Criação e inclusão de páginas na internet;R$ 3.000,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
AGUIA BRANCA ENCOMENDAS LTDA.;08.860.184/0005-03;09/09/2010;       Despesas com transporte ou deslocamento;R$ 174,33;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
ATA AEROTAXI ABAETE LTDA;14.674.451/0001-19;21/09/2010;       Locação/cessão de bens móveis;R$ 4.395,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
ATA AEROTAXI ABAETE LTDA;14.674.451/0001-19;05/08/2010;       Locação/cessão de bens móveis;R$ 4.395,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
ATA AEROTAXI ABAETE LTDA;14.674.451/0001-19;26/07/2010;       Locação/cessão de bens móveis;R$ 11.500,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
ATLANTA TAXI AEREO S A;15.130.057/0001-82;23/07/2010;       Locação/cessão de bens móveis;R$ 6.500,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
BAHIA BELLA VIAGENS E TURISMO LTDA;32.652.943/0001-95;22/09/2010;       Despesas com transporte ou deslocamento;R$ 3.076,41;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
BAHIA BELLA VIAGENS E TURISMO LTDA;32.652.943/0001-95;10/08/2010;       Despesas com transporte ou deslocamento;R$ 2.088,22;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
BOOK SERVICOS GRAFICOS LTDA;08.409.084/0001-23;09/09/2010;       Publicidade por materiais impressos;R$ 900,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;28/09/2010;       Encargos sociais;R$ 1.240,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;18/08/2010;       Encargos sociais;R$ 1.240,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;09/09/2010;       Encargos sociais;R$ 1.240,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CARVALHO CARVALHO INDUSTRIA E COMERCIO DE CONFECCOES LTDA ME;01.542.994/0001-30;04/08/2010;       Publicidade por placas, estandartes e faixas;R$ 12.170,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CARVALHO CARVALHO INDUSTRIA E COMERCIO DE CONFECCOES LTDA ME;01.542.994/0001-30;28/09/2010;       Publicidade por placas, estandartes e faixas;R$ 3.430,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CARVALHO CARVALHO INDUSTRIA E COMERCIO DE CONFECCOES LTDA ME;01.542.994/0001-30;09/09/2010;       Publicidade por placas, estandartes e faixas;R$ 1.590,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
CHRISAL COMERCIO DE COMBUSTIVEL LTDA;08.883.093/0001-51;30/09/2010;       Combustíveis e lubrificantes;R$ 2.565,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
COMERCIAL E DERIVADOS DE PETROLEO NONATO AGUIAR LTDA;05.257.690/0001-82;25/08/2010;       Combustíveis e lubrificantes;R$ 11.250,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
EMPRESA EDITORA A TARDE S A;15.111.297/0001-30;17/09/2010;       Publicidade por jornais e revistas;R$ 3.341,52;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
G.R. MARKETING E PUBLICIDADE LTDA;07.981.540/0001-42;22/09/2010;       Publicidade por carros de som;R$ 8.000,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
GRAAL COMUNICACAO LTDA;03.831.657/0001-99;29/07/2010;       Serviços prestados por terceiros;R$ 6.200,00;Cheque; -  -  / 22220 - SANDRO DE OLIVEIRA RÉGIS - BA - Deputado Estadual;
