Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
A QUALICICOPY GRÁFICA E EDITORA LTDA;10.427.760/0001-33;02/08/2010;       Publicidade por materiais impressos;R$ 20.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
A QUALICICOPY GRÁFICA E EDITORA LTDA;10.427.760/0001-33;30/08/2010;       Publicidade por materiais impressos;R$ 10.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
A QUALICICOPY GRÁFICA E EDITORA LTDA;10.427.760/0001-33;29/09/2010;       Publicidade por materiais impressos;R$ 14.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
ADEMIR OLIVEIRA & CIA LTDA;14.773.659/0001-95;31/08/2010;       Combustíveis e lubrificantes;R$ 5.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
ADEMIR OLIVEIRA & CIA LTDA;14.773.659/0001-95;01/10/2010;       Combustíveis e lubrificantes;R$ 10.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
AGENCIA WEB BAHIA ASSESSORIA EM TECNOLOGIA LTDA - ME;02.468.490/0001-80;09/08/2010;       Criação e inclusão de páginas na internet;R$ 1.600,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
AUTO POSTO SENHOR DO BOMFIM LTDA;04.425.092/0001-02;27/09/2010;       Combustíveis e lubrificantes;R$ 10.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
AUTO POSTO SENHOR DO BOMFIM LTDA;04.425.092/0001-02;30/08/2010;       Combustíveis e lubrificantes;R$ 10.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
CARLOS FARANI PARANHOS DE AZEVEDO;09.042.642/0001-28;06/08/2010;       Pesquisas ou testes eleitorais;R$ 2.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
CONSTRUTORA MUCAMBO LTDA;34.406.447/0001-87;20/08/2010;       Serviços prestados por terceiros;R$ 15.000,00;Cheque; -  -  / 22333 - ELMAR JOSÉ VIEIRA NASCIMENTO - BA - Deputado Estadual;
