Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CANAAN DESIGN;40.542.151/0001-96;23/09/2010;       Publicidade por materiais impressos;R$ 2.968,00;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
DIGITAL 9 GRÁFICA LTDA;06.108.130/0001-29;26/08/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
DIGITAL 9 GRÁFICA LTDA;06.108.130/0001-29;09/08/2010;       Publicidade por materiais impressos;R$ 701,79;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
ELEIÇÃO 2010 EMILIANO JOS´´E;12.204.063/0001-49;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 625,00;Estimado;1331 -  - PT -  - Deputado Federal / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
ELEIÇÃO 2010 JAQUES WAGNER GOVERNADOR;12.174.245/0001-14;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.200,00;Estimado;13 -  - PT -  - Governador / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
ELEIÇÃO 2010 JAQUES WAGNER GOVERNADOR;12.174.245/0001-14;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 875,00;Estimado;13 -  - PT -  - Governador / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
GRÁFICA LURIPRESS LTDA;01.208.686/0001-73;06/08/2010;       Publicidade por materiais impressos;R$ 3.020,00;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
GRÁFICA LURIPRESS LTDA;01.208.686/0001-73;22/09/2010;       Publicidade por materiais impressos;R$ 1.380,00;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
GRÁFICA LURIPRESS LTDA;01.208.686/0001-73;14/09/2010;       Publicidade por materiais impressos;R$ 1.380,00;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
TITANNIUM IMPRESSÃO RÁPIDA E COMUNICAÇÃO VISUAL LTDA;09.074.193/0001-08;15/09/2010;       Publicidade por materiais impressos;R$ 1.250,00;Cheque; -  -  / 40001 - BRUNO DANTRAVES DE CARVALHO LEITE - BA - Deputado Estadual;
