Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único;12.191.570/0001-95;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.060,64;Estimado;Comitê Financeiro Único - PMDB -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
DIÁRIO A REGIÃO LTDA;03.547.947/0001-05;30/08/2010;       Publicidade por materiais impressos;R$ 560,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
DISPELGRAF;08.799.118/0001-33;10/08/2010;       Publicidade por materiais impressos;R$ 3.000,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
DISPELGRAF;08.799.118/0001-33;24/08/2010;       Publicidade por materiais impressos;R$ 4.000,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
EMPRESA EDITORA A TARDE;15.111.297/0001-30;29/09/2010;       Publicidade por jornais e revistas;R$ 728,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
ESR COMERCIO DE COMBUSTÍVEIS LTDA;00.883.436/0001-76;27/08/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
FÁBRICA DO BANNER;10.334.037/0001-00;16/09/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
FÁBRICA DO BANNER;10.334.037/0001-00;20/08/2010;       Publicidade por materiais impressos;R$ 3.800,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
PARTIDO POPULAR SOCIALISTA;04.000.324/0001-80;01/11/2010;       Diversas a especificar;R$ 1,65;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
POLL EMPRENDIMENTOS COMERCIAIS LTDA ME;02.706.066/0001-27;08/09/2010;       Publicidade por placas, estandartes e faixas;R$ 1.250,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
TIPOSET SERVIÇOS GRÁFICOS LTDA;34.345.504/0001-65;04/08/2010;       Publicidade por materiais impressos;R$ 3.000,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
TRIBUNA POPULAR EDITORATRIBUNA POPULAR LTDA;05.736.067/0001-02;10/09/2010;       Publicidade por jornais e revistas;R$ 400,00;Cheque; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
;;30/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 23523 - JUVENCIO RUY CARDOSO NEVES - BA - Deputado Estadual;
