Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CADEIAS SINGS GRAFICA E PRODUTORA EVENTOS LTDA;14.009.039/0001-84;16/09/2010;       Publicidade por placas, estandartes e faixas;R$ 6.500,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CADEIAS SINGS GRAFICA E PRODUTORA EVENTOS LTDA;14.009.039/0001-84;29/09/2010;       Publicidade por materiais impressos;R$ 15.609,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CADEIAS SINGS GRAFICA E PRODUTORA EVENTOS LTDA;14.009.039/0001-84;16/09/2010;       Serviços prestados por terceiros;R$ 560,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CADEIAS SINGS GRAFICA E PRODUTORA EVENTOS LTDA;14.009.039/0001-84;06/08/2010;       Publicidade por placas, estandartes e faixas;R$ 3.280,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CADEIAS SINGS GRAFICA E PRODUTORA EVENTOS LTDA;14.009.039/0001-84;03/08/2010;       Publicidade por materiais impressos;R$ 4.650,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CADEIAS SINGS GRAFICA E PRODUTORA EVENTOS LTDA;14.009.039/0001-84;29/09/2010;       Publicidade por materiais impressos;R$ 33.185,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CLASSICA TRANSPORTE E LOGISTICA LTDA;09.722.534/0001-04;13/09/2010;       Cessão ou Locação de Veículos;R$ 20.000,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CLASSICA TRANSPORTE E LOGISTICA LTDA;09.722.534/0001-04;30/07/2010;       Cessão ou Locação de Veículos;R$ 15.000,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
Comitê Financeiro Único;12.191.570/0001-95;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.052,80;Estimado;Comitê Financeiro Único - PMDB -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CONSULTA  GESTAO CONTABIL LTDA;04.151.887/0001-70;30/09/2010;       Serviços prestados por terceiros;R$ 601,60;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
CONSULTA  GESTAO CONTABIL LTDA;04.151.887/0001-70;31/08/2010;       Serviços prestados por terceiros;R$ 1.500,00;Cheque; -  -  / 15120 - DIEGO FELIPE MAIA DE QUEIROZ - BA - Deputado Estadual;
