Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CE LOCADORA DE VEICULOS LTDA;07.928.810/0001-51;01/10/2010;       Locação/cessão de bens móveis;R$ 980,00;Cheque; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
Comitê Financeiro Único;12.181.940/0001-03;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 814,00;Estimado;Comitê Financeiro Único - PC do B -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
GRAFICA SANTA BARBARA LTDA;15.719.743/0001-93;02/10/2010;       Publicidade por materiais impressos;R$ 1.850,00;Não informado; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
JAQUES WAGNER;12.174.245/0001-14;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.200,00;Estimado;13 -  - PT -  - Governador / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
JAQUES WAGNER;12.174.245/0001-14;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 875,00;Estimado;13 -  - PT -  - Governador / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
JAQUES WAGNER;12.174.245/0001-14;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 550,00;Estimado;13 -  - PT -  - Governador / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
JAQUES WAGNER;12.174.245/0001-14;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 875,00;Estimado;13 -  - PT -  - Governador / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
RN COMERCIO DE MATERIAIS E SERVIÇOS GRAFICOS LTDA;00.849.712/0001-80;10/09/2010;       Publicidade por placas, estandartes e faixas;R$ 5.980,00;Cheque; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
RN COMERCIO DE MATERIAIS E SERVIÇOS GRAFICOS LTDA;00.849.712/0001-80;01/09/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
RN COMERCIO DE MATERIAIS E SERVIÇOS GRAFICOS LTDA;00.849.712/0001-80;29/09/2010;       Publicidade por placas, estandartes e faixas;R$ 480,00;Cheque; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
STAMP NET COMERCIO E SERVIÇOES DE ESTAMPARIA LTDA;07.390.845/0001-80;26/08/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;30/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;30/08/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;03/10/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;26/07/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;28/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;19/08/2010;       Encargos financeiros e taxas bancárias;R$ 6,00;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
;;10/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / 65030 - VALDEILSON MIGUEL DOS SANTOS - BA - Deputado Estadual;
