Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
A TARDE SISTEMA INTEGRADO DE INFORMAÇÃO;15.111.297/0001-30;24/09/2010;       Publicidade por jornais e revistas;R$ 546,00;Cheque; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
ADELSO SILVA SEIXAS;63.236.657/0001-72;02/08/2010;       Publicidade por materiais impressos;R$ 805,00;Cheque; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
Comitê Financeiro Único;12.191.570/0001-95;01/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 192,00;Estimado;Comitê Financeiro Único - PMDB -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
Comitê Financeiro Único;12.191.570/0001-95;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.000,14;Estimado;Comitê Financeiro Único - PMDB -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
ELEIÇÃO 2010 GEDEL QUADROS VIEIRA LIMA GOVERNADOR;12.173.503/0001-48;15/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 204,00;Estimado;15 -  - PMDB -  - Governador / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
GRÁFICA OLIVEIRA E CIA LTDA;08.988.318/0001-34;18/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 250,00;Estimado; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
GRÁFICA OLIVEIRA E CIA LTDA;08.988.318/0001-34;18/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 250,00;Estimado; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
NOSSA GRÁFICA - NOSSA EDITORA GRÁFICA LTDA;06.129.533/0001-54;31/08/2010;       Publicidade por materiais impressos;R$ 490,00;Cheque; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
PARTIDO POPULAR SOCIALISTA;04.000.324/0001-80;13/10/2010;       Diversas a especificar;R$ 1,10;Cheque; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
SUPERGRAF GRÁFICA COMÉRCIO E SERVIÇOS LTDA;06.006.137/0001-30;01/09/2010;       Publicidade por materiais impressos;R$ 550,00;Cheque; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
SUPERGRAF GRÁFICA COMÉRCIO E SERVIÇOS LTDA;06.006.137/0001-30;01/10/2010;       Publicidade por materiais impressos;R$ 450,00;Cheque; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
;;06/10/2010;       Encargos financeiros e taxas bancárias;R$ 4,50;Débito em conta; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
;;27/08/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
;;02/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
;;04/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
;;28/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 2332 - MARIO CESAR DA SILVA LIMA - BA - Deputado Federal;
