Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Único;12.205.228/0001-05;31/08/2010;15000210552;R$ 20.000,00;Cheque;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
Comitê Financeiro Único;12.205.228/0001-05;29/09/2010;15000210559;R$ 15.000,00;Cheque;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
Comitê Financeiro Único;12.205.228/0001-05;29/09/2010;15000210558;R$ 20.740,90;Estimado;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
Comitê Financeiro Único;12.205.228/0001-05;24/09/2010;15000210557;R$ 20.000,00;Cheque;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
Comitê Financeiro Único;12.205.228/0001-05;13/09/2010;15000210551;R$ 20.000,00;Cheque;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
Comitê Financeiro Único;12.205.228/0001-05;30/09/2010;15000210562;R$ 31.018,67;Estimado;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
FRIOZEM ARMAZENS FRIGORÍFICOS LTDA;48.604.185/0001-70;27/09/2010;15000210561;R$ 10.000,00;Transferência eletrônica;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
FRIOZEM ARMAZENS FRIGORÍFICOS LTDA;48.604.185/0001-70;20/08/2010;15000210560;R$ 10.000,00;Transferência eletrônica;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
RAPHA CONSTRUTORA E INCORPORADORA SPE LTDA;09.617.205/0001-95;14/07/2010;15000210554;R$ 30.000,00;Cheque;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
VALOIS EMPREENDIMENTOS LTDA;00.614.750/0001-53;23/09/2010;15000210556;R$ 7.000,00;Transferência eletrônica;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
VALOIS EMPREENDIMENTOS LTDA;00.614.750/0001-53;23/08/2010;15000210553;R$ 7.000,00;Cheque;PAULO FERNANDO RAMOS SEREJO;1511;Deputado Federal;PMDB;DF;
