Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ADRIAN MUSSI RAMOS;12.200.027/0001-07;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.200,00;Estimado;1520 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
ADRIAN MUSSI RAMOS;12.200.027/0001-07;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.980,00;Estimado;1520 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
ADRIAN MUSSI RAMOS;12.200.027/0001-07;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 9.800,00;Estimado;1520 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
ADRIAN MUSSI RAMOS;12.200.027/0001-07;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 9.800,00;Estimado;1520 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
ADRIAN MUSSI RAMOS;12.200.027/0001-07;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.780,00;Estimado;1520 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
Comitê Financeiro Único;12.205.254/0001-25;29/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.000,00;Estimado;Comitê Financeiro Único - PRP -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
DIRETORIO DO PRP;08.160.054/0001-26;01/11/2010;       Diversas a especificar;R$ 3,99;Transferência eletrônica; -  -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
GRÁFICA MEC EDITORA LTDA;42.459.891/0001-99;29/09/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
KNOSEL SIGN CONFECÇÃO DE ADESIVOS LTDA;06.227.873/0001-18;14/09/2010;       Publicidade por placas, estandartes e faixas;R$ 230,00;Cheque; -  -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
LUIZ LINDBERG FARIAS FILHO;12.179.678/0001-62;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 21,00;Estimado;131 -  - PT -  - Senador / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
WASHINGTON REIS;12.189.416/0001-89;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 200,00;Estimado;1516 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
WASHINGTON REIS DE OLIVEIRA;12.189.416/0001-89;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 200,00;Estimado;1516 -  - PMDB -  - Deputado Federal / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
;;01/11/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Transferência eletrônica; -  -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
;;01/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,59;Débito em conta; -  -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
;;01/10/2010;       Encargos financeiros e taxas bancárias;R$ 1,92;Débito em conta; -  -  / 44789 - ADILSON PALACIO - RJ - Deputado Estadual;
