Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único;12.181.923/0001-76;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,00;Estimado;Comitê Financeiro Único - PMDB -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
Comitê Financeiro Único;12.181.923/0001-76;29/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,00;Estimado;Comitê Financeiro Único - PMDB -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
J P 4 SOLUÇÕES GRÁFICAS E COMUNICAÇÃO VISUAL;10.768.789/0001-89;15/09/2010;       Publicidade por materiais impressos;R$ 200,00;Transferência eletrônica; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
PTB - DIRETÓRIO ESTADUAL;03.518.656/0001-99;05/11/2010;       Diversas a especificar;R$ 37,00;Transferência eletrônica; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
VINILART 1547 ADESIVOS ESPECIAIS LTDA.;05.959.864/0001-59;13/09/2010;       Publicidade por placas, estandartes e faixas;R$ 4.800,00;Transferência eletrônica; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
VINILART 1547 ADESIVOS ESPECIAIS LTDA.;05.959.864/0001-59;16/09/2010;       Publicidade por materiais impressos;R$ 4.900,00;Transferência eletrônica; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
;;15/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
;;13/09/2010;       Encargos financeiros e taxas bancárias;R$ 3,00;Débito em conta; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
;;05/11/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
;;16/09/2010;       Encargos financeiros e taxas bancárias;R$ 3,00;Débito em conta; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
;;16/09/2010;       Encargos financeiros e taxas bancárias;R$ 27,00;Débito em conta; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
;;29/10/2010;       Encargos financeiros e taxas bancárias;R$ 3,00;Débito em conta; -  -  / 14222 - CARLOS ALBERTO DE ALMEIDA NEVES - RJ - Deputado Estadual;
