Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;08/09/2010;       Combustíveis e lubrificantes;R$ 18,02;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;08/08/2010;       Combustíveis e lubrificantes;R$ 20,00;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;06/09/2010;       Combustíveis e lubrificantes;R$ 35,35;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;23/08/2010;       Combustíveis e lubrificantes;R$ 15,55;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;07/08/2010;       Combustíveis e lubrificantes;R$ 72,89;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;14/08/2010;       Cessão ou Locação de Veículos;R$ 21,07;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;23/09/2010;       Combustíveis e lubrificantes;R$ 0,93;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;12/08/2010;       Combustíveis e lubrificantes;R$ 16,83;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;01/09/2010;       Combustíveis e lubrificantes;R$ 19,61;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
ARARA AZUL REDE DE POSTOS LTDA;04.145.589/0013-00;19/08/2010;       Combustíveis e lubrificantes;R$ 22,32;Transferência eletrônica; -  -  / 31000 - JUAN SANTOS DA SILVA - RJ - Deputado Estadual;
