Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANTONIO OLIBONI ADVOGADOS E CONSULTORES;00.619.944/0001-41;10/09/2010;       Serviços prestados por terceiros;R$ 10.000,00;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
ANTONIO OLIBONI ADVOGADOS E CONSULTORES;00.619.944/0001-41;03/10/2010;       Serviços prestados por terceiros;R$ 25.000,00;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
APLICANET INFORMÁTICA LTDA;08.083.926/0001-08;19/09/2010;       Serviços prestados por terceiros;R$ 10.000,00;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
ARTES GRAFICAS E EDITORA SESIL LTDA;57.690.711/0001-52;20/08/2010;       Publicidade por materiais impressos;R$ 447,75;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
ARTES GRAFICAS E EDITORA SESIL LTDA;57.690.711/0001-52;27/08/2010;       Publicidade por materiais impressos;R$ 13.628,80;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
ARTES GRAFICAS E EDITORA SESIL LTDA;57.690.711/0001-52;24/08/2010;       Publicidade por materiais impressos;R$ 8.031,43;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
ARTES GRAFICAS E EDITORA SESIL LTDA;57.690.711/0001-52;24/08/2010;       Publicidade por materiais impressos;R$ 673,02;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
COOPERATIVA DOS TRABALADORES DE GUANABARA LTDA;04.712.797/0001-00;30/07/2010;       Combustíveis e lubrificantes;R$ 1.610,90;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
COOPGUANABARA COOPERATIVA DOS TRABALADORES DE GUANABARA LTDA;04.712.797/0001-00;26/08/2010;       Publicidade por carros de som;R$ 116.018,26;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
COOPGUANABARA COOPERATIVA DOS TRABALADORES DE GUANABARA LTDA;04.712.797/0001-00;02/10/2010;       Publicidade por carros de som;R$ 96.958,00;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
COOPGUANABARA COOPERATIVA DOS TRABALADORES DE GUANABARA LTDA;04.712.797/0001-00;03/09/2010;       Despesas com pessoal;R$ 46.415,60;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
COOPGUANABARA COOPERATIVA DOS TRABALADORES DE GUANABARA LTDA;04.712.797/0001-00;30/07/2010;       Despesas com pessoal;R$ 49.665,03;Cheque; -  -  / 1530 - EDUARDO COSENTINO DA CUNHA - RJ - Deputado Federal;
