Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;10/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;01/09/2010;       Combustíveis e lubrificantes;R$ 15,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;10/08/2010;       Combustíveis e lubrificantes;R$ 10,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;11/09/2010;       Combustíveis e lubrificantes;R$ 7,50;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;20/08/2010;       Combustíveis e lubrificantes;R$ 9,38;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;28/08/2010;       Combustíveis e lubrificantes;R$ 35,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;12/08/2010;       Combustíveis e lubrificantes;R$ 10,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;31/08/2010;       Combustíveis e lubrificantes;R$ 25,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;03/09/2010;       Combustíveis e lubrificantes;R$ 15,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
AUTO POSTO 500 TINGUI LTDA;05.257.678/0001-78;30/08/2010;       Combustíveis e lubrificantes;R$ 25,00;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
Comitê Financeiro Único;12.181.923/0001-76;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,00;Estimado;Comitê Financeiro Único - PMDB -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,00;Estimado;Comitê Financeiro Único - PMDB -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
JORGE SAYED PICCIANI;12.176.626/0001-32;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 17,00;Estimado;155 -  - PMDB -  - Senador / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
MINI MERCADO REALEZA DO TINGUI LTDA;01.768.295/0001-03;03/08/2010;       Alimentação;R$ 236,97;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
MINI MERCADO REALEZA DO TINGUI LTDA;01.768.295/0001-03;24/09/2010;       Alimentação;R$ 101,59;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
MINI MERCADO REALEZA DO TINGUI LTDA;01.768.295/0001-03;03/08/2010;       Alimentação;R$ 63,03;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
MINI MERCADO REALEZA DO TINGUI LTDA;01.768.295/0001-03;24/09/2010;       Alimentação;R$ 101,42;Não informado; -  -  / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
RODRIGO BETHLEM FERNANDES;12.181.892/0001-53;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 393,00;Estimado;1510 -  - PMDB -  - Deputado Federal / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
RODRIGO BETHLEM FERNANDES;12.181.892/0001-53;30/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 740,00;Estimado;1510 -  - PMDB -  - Deputado Federal / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
RODRIGO BETHLEM FERNANDES;12.181.892/0001-53;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 103,50;Estimado;1510 -  - PMDB -  - Deputado Federal / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
RODRIGO BETHLEM FERNANDES;12.181.892/0001-53;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 190,00;Estimado;1510 -  - PMDB -  - Deputado Federal / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
RODRIGO BETLEM FERNANDES;12.181.892/0001-53;22/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 480,00;Estimado;1510 -  - PMDB -  - Deputado Federal / 28368 - ITALVA SILVA OLIVEIRA - RJ - Deputado Estadual;
