Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ELEIÇÕES 2010 JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 811,68;Estimado;40 -  - PSB -  - Governador / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
ELEIÇÕES 2010 JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 146,23;Estimado;40 -  - PSB -  - Governador / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
ELEIÇÕES 2010 JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 225,00;Estimado;40 -  - PSB -  - Governador / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
ELEIÇÕES 2010 JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 324,67;Estimado;40 -  - PSB -  - Governador / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
ELEIÇÕES 2010 JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 131,22;Estimado;40 -  - PSB -  - Governador / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
ELEIÇÕES 2010 JOSÉ RENATO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 330,03;Estimado;40 -  - PSB -  - Governador / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
GRÁFICA E EDITORA JEP LTDA;27.252.147/0001-25;30/08/2010;       Publicidade por materiais impressos;R$ 32,50;Cheque; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
GRÁFICA SANTO ANTÔNIO LTDA;28.156.297/0001-06;30/08/2010;       Publicidade por materiais impressos;R$ 30,00;Cheque; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
GRAFITUSA S/A;05.461.408/0001-84;30/08/2010;       Publicidade por materiais impressos;R$ 29,16;Cheque; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
TADEU COMUNICAÇÃO VISUAL;05.847.680/0001-05;24/09/2010;       Publicidade por materiais impressos;R$ 350,00;Cheque; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
;;31/08/2010;       Encargos financeiros e taxas bancárias;R$ 0,50;Débito em conta; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
;;01/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,50;Débito em conta; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
;;01/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,50;Débito em conta; -  -  / 22110 - GETULIO SILVA CORREA - ES - Deputado Estadual;
