Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ELEIÇÃO 2010 JOSÉ REANTO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 324,67;Estimado;40 -  - PSB -  - Governador / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
ELEIÇÃO 2010 JOSE RENATO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 131,22;Estimado;40 -  - PSB -  - Governador / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
ELEIÇÃO 2010 JOSE RENATO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 330,03;Estimado;40 -  - PSB -  - Governador / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
ELEIÇÃO 2010 JOSE RENATO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 146,23;Estimado;40 -  - PSB -  - Governador / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
ELEIÇÃO 2010 JOSE RENATO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 225,00;Estimado;40 -  - PSB -  - Governador / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
ELEIÇÃO 2010 JOSE RENATO CASAGRANDE GOVERNADOR;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 811,68;Estimado;40 -  - PSB -  - Governador / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
ELEIÇÃO 2010 MARCUS ANTONIO VICENTE;12.175.200/0001-64;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 217,50;Estimado;1145 -  - PP -  - Deputado Federal / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
GRAFICA E EDITORA JEP LTDA;27.252.147/0001-25;04/08/2010;       Publicidade por materiais impressos;R$ 32,50;Cheque; -  -  / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
GRAFICA ESPIRITO SANTO;30.955.538/0001-10;23/09/2010;       Publicidade por materiais impressos;R$ 60,00;Cheque; -  -  / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
GRAFICA SANTO ANTONIO;28.156.297/0001-06;04/08/2010;       Publicidade por materiais impressos;R$ 30,00;Cheque; -  -  / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
GRAFITUSA S/A;05.461.408/0001-84;04/08/2010;       Publicidade por materiais impressos;R$ 29,16;Cheque; -  -  / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
NASSAU EDITORA RADIO E TV LTDA;27.065.150/0001-30;23/09/2010;       Publicidade por materiais impressos;R$ 690,00;Cheque; -  -  / 11333 - PAULO CESAR ZAMBELLI - ES - Deputado Estadual;
