Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CEF;00.000.000/0000-00;01/11/2010;       Diversas a especificar;R$ 7,34;Cheque; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
GRÁFICA E EDITORA JEP LTDA;27.252.147/0001-25;10/09/2010;       Publicidade por materiais impressos;R$ 32,50;Cheque; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
GRAFITUSA SA;05.461.408/0001-84;10/09/2010;       Publicidade por materiais impressos;R$ 60,00;Cheque; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
GRAFITUSA SA;05.461.408/0001-84;10/09/2010;       Publicidade por materiais impressos;R$ 29,16;Cheque; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
GSA - GRÁFICA SANTO ANTONIO LTDA;28.156.297/0001-06;30/07/2010;       Publicidade por materiais impressos;R$ 30,00;Cheque; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
IRINY NICOLAU CORRES LOPES;12.178.294/0001-25;24/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 474,50;Estimado;1331 -  - PT -  - Deputado Federal / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
IRINY NICOLAU CORRES LOPES;12.178.294/0001-25;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 304,50;Estimado;1331 -  - PT -  - Deputado Federal / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 146,26;Estimado;40 -  - PSB -  - Governador / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 131,22;Estimado;40 -  - PSB -  - Governador / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 330,03;Estimado;40 -  - PSB -  - Governador / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 324,67;Estimado;40 -  - PSB -  - Governador / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 225,00;Estimado;40 -  - PSB -  - Governador / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
;;14/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,50;Débito em conta; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
;;13/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,50;Débito em conta; -  -  / 13306 - LOURIVAL ZEFERINO PEREIRA - ES - Deputado Estadual;
