Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único;12.206.653/0001-00;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.107,70;Estimado;Comitê Financeiro Único - PDT -  / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
GRÁFICA SANTO ANTONIO LTDA.;28.156.297/0001-06;03/07/2010;       Publicidade por materiais impressos;R$ 30,00;Cheque; -  -  / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
GRAFITUSA S/A;05.461.408/0001-84;14/09/2010;       Publicidade por materiais impressos;R$ 60,00;Cheque; -  -  / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
GRAFITUSA S/A;05.461.408/0001-84;04/08/2010;       Publicidade por materiais impressos;R$ 29,16;Cheque; -  -  / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOÃO BATISTA REGUETE DA COSTA - ME;06.172.919/0001-49;23/09/2010;       Publicidade por materiais impressos;R$ 30,00;Cheque; -  -  / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 324,67;Estimado;40 -  - PSB -  - Governador / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 131,22;Estimado;40 -  - PSB -  - Governador / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 225,00;Estimado;40 -  - PSB -  - Governador / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 811,68;Estimado;40 -  - PSB -  - Governador / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 146,23;Estimado;40 -  - PSB -  - Governador / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 330,03;Estimado;40 -  - PSB -  - Governador / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
SUELI RANGEL SILVA VIDIGAL;12.177.157/0001-76;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 514,40;Estimado;1212 -  - PDT -  - Deputado Federal / 27888 - GEANDERSON COUTINHO - ES - Deputado Estadual;
