Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Diretório Estadual/Distrital;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 324,67;Estimado;Direção Estadual/Distrital - PSB -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
Diretório Estadual/Distrital;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 262,44;Estimado;Direção Estadual/Distrital - PSB -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
Diretório Estadual/Distrital;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 330,03;Estimado;Direção Estadual/Distrital - PSB -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
Diretório Estadual/Distrital;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 811,68;Estimado;Direção Estadual/Distrital - PSB -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
Diretório Estadual/Distrital;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 562,50;Estimado;Direção Estadual/Distrital - PSB -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
Diretório Estadual/Distrital;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 292,46;Estimado;Direção Estadual/Distrital - PSB -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
GRÁFICA E EDITORA JEP LTDA;27.252.147/0001-25;27/09/2010;       Publicidade por materiais impressos;R$ 32,50;Transferência eletrônica; -  -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
GRÁFICA E EDITORA JEP LTDA;27.252.147/0001-25;14/09/2010;       Publicidade por materiais impressos;R$ 120,00;Transferência eletrônica; -  -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
GRÁFICA ESPÍRITO SANTO LTDA;30.955.538/0001-10;27/09/2010;       Publicidade por materiais impressos;R$ 60,00;Transferência eletrônica; -  -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
GRAFITUSA S/A;05.461.408/0001-84;14/09/2010;       Publicidade por materiais impressos;R$ 29,16;Transferência eletrônica; -  -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
POSTO METROPOLITANO LTDA;01.823.633/0001-62;30/09/2010;       Publicidade por materiais impressos;R$ 1.790,26;Transferência eletrônica; -  -  / 44101 - VALDIR DOMINGOS ZUCARATO - ES - Deputado Estadual;
