Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AMERICA LOCAÇÃO E SERVIÇOS LTDA;05.493.355/0001-83;21/08/2010;       Diversas a especificar;R$ 102,15;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
AMERICA LOCAÇÃO E SERVIÇOS LTDA;05.493.355/0001-83;04/09/2010;       Cessão ou Locação de Veículos;R$ 1.026,66;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
AMERICA LOCAÇÃO E SERVIÇOS LTDA;05.493.355/0001-83;05/08/2010;       Cessão ou Locação de Veículos;R$ 1.100,00;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
GRAFICA TRIANGULO LTDA;05.961.368/0001-30;07/08/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
GRAFICA TRIANGULO LTDA;05.961.368/0001-30;06/08/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
GRAFICA TRIANGULO LTDA;05.961.368/0001-30;28/09/2010;       Publicidade por materiais impressos;R$ 2.500,00;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
GRAFICA TRIANGULO LTDA;05.961.368/0001-30;09/08/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 324,67;Estimado;40 -  - PSB -  - Governador / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
JOSÉ RENATO CASAGRANDE;12.179.825/0001-02;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 811,68;Estimado;40 -  - PSB -  - Governador / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
POSTO  TRÊS COQEIROS LTDA;36.336.386/0001-54;28/09/2010;       Combustíveis e lubrificantes;R$ 457,93;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
POSTO  TRÊS COQEIROS LTDA;36.336.386/0001-54;01/10/2010;       Combustíveis e lubrificantes;R$ 920,55;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
POSTO DE GASOLINA MAIS LTDA-ME;03.795.295/0001-28;30/09/2010;       Combustíveis e lubrificantes;R$ 2.990,00;Cheque; -  -  / 1230 - GENARIO JOSE DA MATA - ES - Deputado Federal;
