Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ARAGUAIA MOTORES;03.407.159/0001-13;23/09/2010;       Diversas a especificar;R$ 959,00;Cheque; -  -  / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
ITACOLOMI COMERCIO LTDA;34.602.904/0001-09;02/08/2010;       Combustíveis e lubrificantes;R$ 600,00;Cheque; -  -  / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
JORGE PANZERA;12.204.180/0001-02;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 261,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
JORGE PANZERA;12.204.180/0001-02;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 130,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
JORGE PANZERA;12.204.180/0001-02;25/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 420,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
JORGE PANZERA;12.204.180/0001-02;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
JORGE PANZERA;12.204.180/0001-02;05/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 240,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
POSTO UBN LTDA;03.577.000/0001-47;05/08/2010;       Combustíveis e lubrificantes;R$ 200,00;Cheque; -  -  / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
POSTO UBN LTDA;03.577.000/0001-47;07/08/2010;       Combustíveis e lubrificantes;R$ 40,00;Cheque; -  -  / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
POSTO UBN LTDA;03.577.000/0001-47;31/07/2010;       Combustíveis e lubrificantes;R$ 150,00;Cheque; -  -  / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
;;15/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 65065 - JOSE JAIR ALVES COSTA - PA - Deputado Estadual;
