Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ACD FEITOSA ME;34.855.767/0001-14;17/08/2010;       Publicidade por materiais impressos;R$ 22.520,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
ACD FEITOSA ME;34.855.767/0001-14;09/09/2010;       Publicidade por materiais impressos;R$ 22.520,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
AMAZONIA FORMULÁRIOS GRÁFICOS COMERCIO E REPRESENTAÇÕES;05.054.052/0001-64;20/09/2010;       Publicidade por materiais impressos;R$ 4.100,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
BETO FARO;12.176.507/0001-80;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.500,00;Estimado;1313 -  - PT -  - Deputado Federal / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
CARLOS MARTINS;12.204.239/0001-62;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.000,00;Estimado;1311 -  - PT -  - Deputado Federal / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
CARLOS MARTINS;12.204.239/0001-62;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 240,00;Estimado;1311 -  - PT -  - Deputado Federal / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
CARLOS MARTINS;12.204.239/0001-62;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 800,00;Estimado;1311 -  - PT -  - Deputado Federal / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
CARLOS MARTINS;12.204.239/0001-62;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 700,00;Estimado;1311 -  - PT -  - Deputado Federal / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
CARLOS MARTINS;12.204.239/0001-62;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 800,00;Estimado;1311 -  - PT -  - Deputado Federal / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
DEFINI - SERVIÇOS IMOBILIARIOS;10.574.566/0001-80;27/07/2010;       Locação/cessão de bens imóveis;R$ 19.000,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
FARIAS & GONCALVES LTDA_ME;01.472.346/0001-55;18/08/2010;       Publicidade por materiais impressos;R$ 23.000,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
INDUSTRIA MARONI S/A;04.554.671/0001-55;16/08/2010;       Publicidade por materiais impressos;R$ 24.000,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
M V B  MARTINS;08.240.885/0001-08;03/08/2010;       Publicidade por materiais impressos;R$ 9.305,50;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
MASTER EXPRESS PRESTADORA DE SERVIÇO LTDA;83.917.278/0001-55;02/09/2010;       Cessão ou Locação de Veículos;R$ 11.000,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
MASTER EXPRESS PRESTADORA DE SERVIÇO LTDA;83.917.278/0001-55;03/08/2010;       Cessão ou Locação de Veículos;R$ 11.000,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
PAULO ROCHA;12.168.406/0001-67;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.300,00;Estimado;131 -  - PT -  - Senador / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
PAULO ROCHA;12.168.406/0001-67;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.100,00;Estimado;131 -  - PT -  - Senador / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
POWERMIDIA CONFECÇÕES E COMINICAÇÃO VISUAL-ME;05.120.702/0001-22;26/09/2010;       Publicidade por materiais impressos;R$ 40.230,71;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
POWERMIDIA CONFECÇÕES E COMINICAÇÃO VISUAL-ME;05.120.702/0001-22;09/09/2010;       Publicidade por materiais impressos;R$ 59.380,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
POWERMIDIA CONFECÇÕES E COMINICAÇÃO VISUAL-ME;05.120.702/0001-22;20/09/2010;       Publicidade por materiais impressos;R$ 11.800,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
POWERMIDIA CONFECÇÕES E COMINICAÇÃO VISUAL-ME;05.120.702/0001-22;29/09/2010;       Publicidade por materiais impressos;R$ 25.847,00;Cheque; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;02/09/2010;       Encargos financeiros e taxas bancárias;R$ 26,00;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;28/07/2010;       Encargos financeiros e taxas bancárias;R$ 24,70;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;03/08/2010;       Encargos financeiros e taxas bancárias;R$ 12,10;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;21/09/2010;       Encargos financeiros e taxas bancárias;R$ 15,34;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 52,30;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;10/09/2010;       Encargos financeiros e taxas bancárias;R$ 77,19;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;10/09/2010;       Encargos financeiros e taxas bancárias;R$ 29,28;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;30/09/2010;       Encargos financeiros e taxas bancárias;R$ 33,60;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;23/09/2010;       Encargos financeiros e taxas bancárias;R$ 6,50;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;17/08/2010;       Encargos financeiros e taxas bancárias;R$ 29,28;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
;;18/08/2010;       Encargos financeiros e taxas bancárias;R$ 23,40;Débito em conta; -  -  / 13611 - REGINA LUCIA BARATA PINHEIRO SOUSA - PA - Deputado Estadual;
