Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANA JULIA;11.071.144/0001-55;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 350,00;Estimado;13 -  - PT -  - Governador / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
ANA JULIA;11.071.144/0001-55;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 500,00;Estimado;13 -  - PT -  - Governador / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
ANA JULIA;11.071.144/0001-55;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 500,00;Estimado;13 -  - PT -  - Governador / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
ESTAÇÃO DIGITAL SERVIÇOS PUBLICITÁRIOS LTDA ME;10.325.327/0001-97;12/08/2010;       Publicidade por materiais impressos;R$ 900,00;Cheque; -  -  / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
K.C SANTOS PINTO;10.695.333/0001-36;30/08/2010;       Publicidade por materiais impressos;R$ 1.260,00;Cheque; -  -  / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
RAUL BATISTA;12.214.212/0001-50;04/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 156,00;Estimado;1010 -  - PRB -  - Deputado Federal / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
RAUL BATISTA;12.214.212/0001-50;04/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 116,00;Estimado;1010 -  - PRB -  - Deputado Federal / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
RAUL BATISTA;12.214.212/0001-50;04/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 105,00;Estimado;1010 -  - PRB -  - Deputado Federal / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
RAUL BATISTA;12.214.212/0001-50;04/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 46,00;Estimado;1010 -  - PRB -  - Deputado Federal / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
;;14/08/2010;       Encargos financeiros e taxas bancárias;R$ 4,50;Débito em conta; -  -  / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
;;14/09/2010;       Encargos financeiros e taxas bancárias;R$ 4,50;Débito em conta; -  -  / 10456 - EDNILSE CAVALCANTI ALBUQUERQUE - PA - Deputado Estadual;
