Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ARAÚJO & OLIVEIRA COMUNICAÇÃO E MARKETING;10.536.256/0001-71;05/10/2010;       Publicidade por materiais impressos;R$ 20,00;Cheque; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
ARAÚJO & OLIVEIRA COMUNICAÇÃO E MARKETING;10.536.256/0001-71;05/10/2010;       Publicidade por materiais impressos;R$ 8.799,30;Cheque; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
Comitê Financeiro Único;12.229.905/0001-17;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.000,00;Estimado;Comitê Financeiro Único - PSDB -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
Comitê Financeiro Único;12.229.905/0001-17;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.000,00;Estimado;Comitê Financeiro Único - PSDB -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
Comitê Financeiro Único;12.229.905/0001-17;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.852,00;Estimado;Comitê Financeiro Único - PSDB -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
Comitê Financeiro Único;12.229.905/0001-17;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 500,00;Estimado;Comitê Financeiro Único - PSDB -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
DELTA PUBLICIDADE S/A;04.929.683/0001-17;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.400,52;Estimado; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
GRÁFICA E EDITORA ALVES LTDA.;04.932.447/0001-50;05/10/2010;       Publicidade por materiais impressos;R$ 11.180,00;Cheque; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
RM GRAPH LTDA;03.547.690/0001-91;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.250,00;Estimado; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
;;06/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
;;15/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 45999 - EDSON NESTOR FERREIRA DA SILVA - PA - Deputado Estadual;
