Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Único;12.200.132/0001-46;19/08/2010;10000055209;R$ 3.692,50;Estimado;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
Comitê Financeiro Único;12.200.132/0001-46;20/08/2010;10000055210;R$ 292,50;Estimado;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRE PUCCINELI;12.167.550/0001-89;11/08/2010;10000055206;R$ 5.000,00;Cheque;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÂO 2010 ANDRE PUCCINELLI;12.167.550/0001-89;23/07/2010;10000055204;R$ 5.000,00;Cheque;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRE PUCCINELLI;12.167.550/0001-89;26/08/2010;10000055212;R$ 5.000,00;Cheque;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRE PUCCINELLI;12.167.550/0001-89;13/08/2010;10000055208;R$ 150,00;Estimado;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRE PUCCINELLI;12.167.550/0001-89;13/08/2010;10000055207;R$ 1.000,00;Estimado;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRE PUCCINELLI;12.167.550/0001-89;15/07/2010;10000055201;R$ 5.000,00;Cheque;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRE PUCCINELLI;12.167.550/0001-89;20/07/2010;10000055202;R$ 1.000,00;Estimado;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRÉ PUCCINELLI;12.167.550/0001-89;24/09/2010;10000055214;R$ 5.000,00;Cheque;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRÉ PUCCINELLI;12.167.550/0001-89;20/07/2010;10000055203;R$ 150,00;Estimado;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 ANDRÉ PUCCINELLI;12.167.550/0001-89;11/09/2010;10000055213;R$ 5.000,00;Cheque;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 SERGIO AUGUSTO FONTELLAS;12.171.026/0001-81;19/09/2010;10000055205;R$ 2.000,00;Transferência eletrônica;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 SERGIO AUGUSTO FONTELLAS;12.171.026/0001-81;28/09/2010;10000055215;R$ 3.000,00;Transferência eletrônica;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
ELEIÇÃO 2010 SERGIO AUGUSTO FONTELLAS;12.171.026/0001-81;19/08/2010;10000055211;R$ 1.000,00;Transferência eletrônica;RAQUEL MARIA DE SOUZA CORREIA;10100;Deputado Estadual;PRB;MS;
