Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANTERO PAES DE BARROS NETO;12.189.840/0001-23;04/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 500,00;Estimado;455 -  - PSDB -  - Senador / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
AUTO POSTO ANAPOLINA LTDA.;01.683.629/0001-46;20/09/2010;       Combustíveis e lubrificantes;R$ 3.200,00;Cheque; -  -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Comitê Financeiro Único;12.182.454/0001-00;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 283,01;Estimado;Comitê Financeiro Único - PSDB -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Comitê Financeiro Único;12.182.454/0001-00;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 226,40;Estimado;Comitê Financeiro Único - PSDB -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Comitê Financeiro Único;12.181.927/0001-54;03/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 237,50;Estimado;Comitê Financeiro Único - PMN -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Comitê Financeiro Único;12.200.154/0001-06;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 420,00;Estimado;Comitê Financeiro Único - PTB -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Comitê Financeiro Único;12.200.154/0001-06;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 200,00;Estimado;Comitê Financeiro Único - PTB -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Diretório Nacional;29.549.433/0001-82;25/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 750,00;Estimado;Direção Nacional - PMN -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
Diretório Nacional;29.549.433/0001-82;25/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 500,00;Estimado;Direção Nacional - PMN -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
GRAFICA PRINT INDUSTRIA E EDITORA LTDA;73.783.649/0001-08;02/09/2010;       Publicidade por materiais impressos;R$ 450,00;Cheque; -  -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
IN_PRESS IMPRESSÃO DIGITAL G CURVO MUNIZ ME;06.130.650/0001-38;27/08/2010;       Publicidade por materiais impressos;R$ 200,00;Cheque; -  -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
IN_PRESS IMPRESSÃO DIGITAL G CURVO MUNIZ ME;06.130.650/0001-38;27/08/2010;       Publicidade por materiais impressos;R$ 191,61;Cheque; -  -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
IN_PRESS IMPRESSÃO DIGITAL G CURVO MUNIZ ME;06.130.650/0001-38;27/08/2010;       Publicidade por materiais impressos;R$ 261,46;Cheque; -  -  / 3334 - NEUZA ANAIA DE SOUZA GOMES - MT - Deputado Federal;
