Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANDREA LUCIANE BARRETO E CIA. LTDA;05.047.433/0001-16;21/08/2010;       Publicidade por materiais impressos;R$ 860,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
ANDREA LUCIANE BARRETO E CIA. LTDA;05.047.433/0001-16;15/09/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
ANDREA LUCIANE BARRETO E CIA. LTDA;05.047.433/0001-16;17/09/2010;       Publicidade por materiais impressos;R$ 2.300,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;04/09/2010;       Telefone;R$ 201,61;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;24/10/2010;       Telefone;R$ 604,92;Transferência eletrônica; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;24/10/2010;       Telefone;R$ 3,33;Transferência eletrônica; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;29/10/2010;       Telefone;R$ 1.031,50;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;30/08/2010;       Telefone;R$ 125,46;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;11/10/2010;       Telefone;R$ 646,21;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;11/10/2010;       Telefone;R$ 34,90;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
BRASIL TELECOM S.A.;76.535.764/0321-85;04/09/2010;       Telefone;R$ 46,73;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
ECT - EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS;34.028.316/4531-67;30/09/2010;       Despesas postais;R$ 3.537,80;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
ELEIÇÃO 2010 CARLOS ALBERTO RICHA GOVERNADOR;12.190.887/0001-07;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.400,00;Estimado;45 -  - PSDB -  - Governador / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
ELEIÇÃO 2010 CARLOS ALBERTO RICHA GOVERNADOR;12.190.887/0001-07;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.500,00;Estimado;45 -  - PSDB -  - Governador / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
ELEIÇÃO 2010 CARLOS ALBERTO RICHA GOVERNADOR;12.190.887/0001-07;10/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.150,00;Estimado;45 -  - PSDB -  - Governador / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
HANGAR 18 - COMUNICAÇÃO VISUAL LTDA.;11.148.054/0001-15;03/09/2010;       Publicidade por placas, estandartes e faixas;R$ 696,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
HANGAR 18 - COMUNICAÇÃO VISUAL LTDA.;11.148.054/0001-15;27/09/2010;       Publicidade por placas, estandartes e faixas;R$ 888,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
HANGAR 18 - COMUNICAÇÃO VISUAL LTDA.;11.148.054/0001-15;10/09/2010;       Publicidade por placas, estandartes e faixas;R$ 696,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
HANGAR 18 - COMUNICAÇÃO VISUAL LTDA.;11.148.054/0001-15;21/09/2010;       Publicidade por placas, estandartes e faixas;R$ 696,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
HANGAR 18 - COMUNICAÇÃO VISUAL LTDA.;11.148.054/0001-15;15/09/2010;       Publicidade por placas, estandartes e faixas;R$ 552,60;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
HELVÉTICA COMPOSIÇÕES GRÁFICAS LTDA;76.684.646/0001-05;30/09/2010;       Publicidade por jornais e revistas;R$ 1.000,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
JAIRO R. FIGUEIREDO;10.908.258/0001-44;10/09/2010;       Publicidade por placas, estandartes e faixas;R$ 840,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
JAIRO R. FIGUEIREDO;10.908.258/0001-44;30/07/2010;       Publicidade por materiais impressos;R$ 840,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
JAIRO R. FIGUEIREDO;10.908.258/0001-44;15/09/2010;       Publicidade por materiais impressos;R$ 3.500,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
JORNAL FOLHA DO LITORAL LTDA - ME;02.813.229/0001-70;30/09/2010;       Publicidade por jornais e revistas;R$ 3.500,00;Cheque; -  -  / 4577 - FABIANO VICENTE VENETE ELIAS - PR - Deputado Federal;
