Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AUTO POSTO  CLASSIC LTDA;09.440.254/0001-03;02/09/2010;       Combustíveis e lubrificantes;R$ 100,00;Cheque; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
CARLOS ALBERTO RICHA;12.190.887/0001-07;12/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.150,00;Estimado;45 -  - PSDB -  - Governador / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.175.251/0001-96;24/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 240,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - DEM -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.175.251/0001-96;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 285,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - DEM -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.175.251/0001-96;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.380,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - DEM -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.175.251/0001-96;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 260,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Federal - DEM -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
Comitê Financeiro Estadual/Distrital para Governador;12.190.887/0001-07;24/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.500,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PSDB -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
Comitê Financeiro Estadual/Distrital para Senador da República;12.190.665/0001-94;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.125,00;Estimado;Comitê Financeiro Distrital/Estadual para Senador da República - PP -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
EDITORA GAZETA DO POVO S/A;76.530.047/0001-29;30/09/2010;       Publicidade por jornais e revistas;R$ 1.210,00;Cheque; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
EDITORA O ESTADO DO PARANA;76.568.708/0001-05;30/09/2010;       Publicidade por jornais e revistas;R$ 880,00;Cheque; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
SOFTMARKETING COMUNICAÇÃO E INFORMAÇÃO LTDA;73.879.330/0001-72;14/09/2010;       Publicidade por telemarketing;R$ 5.250,00;Cheque; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
TYLE INFORMATICA LTDA;09.061.370/0001-03;21/09/2010;       Diversas a especificar;R$ 450,00;Cheque; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
TYLE INFORMATICA LTDA;09.061.370/0001-03;22/09/2010;       Diversas a especificar;R$ 1.500,00;Cheque; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
11676 - ARLETE IVONE CARAMES - DEPUTADO ESTADUAL;12.241.575/0001-85;03/11/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 281,73;Cheque;Comitê Financeiro Distrital/Estadual para Deputado Estadual - PP - PR / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,50;Débito em conta; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
;;16/09/2010;       Encargos financeiros e taxas bancárias;R$ 5,77;Débito em conta; -  -  / 11676 - ARLETE IVONE CARAMES - PR - Deputado Estadual;
