Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
BUSCADE SERVIÇOS DE PROVEDOR DA INTERNET LTDA.;07.854.005/0001-20;19/08/2010;       Criação e inclusão de páginas na internet;R$ 180,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
BUSCADE SERVIÇOS DE PROVEDOR DA INTERNET LTDA.;07.854.005/0001-20;23/09/2010;       Criação e inclusão de páginas na internet;R$ 180,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
BUSCADE SERVIÇOS DE PROVEDOR DA INTERNET LTDA.;07.854.005/0001-20;19/08/2010;       Criação e inclusão de páginas na internet;R$ 2.300,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;31/08/2010;       Publicidade por materiais impressos;R$ 10.500,00;Transferência eletrônica; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;24/09/2010;       Publicidade por materiais impressos;R$ 36.800,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;21/09/2010;       Publicidade por materiais impressos;R$ 31.600,00;Transferência eletrônica; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;20/09/2010;       Publicidade por materiais impressos;R$ 16.800,00;Transferência eletrônica; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;30/07/2010;       Publicidade por materiais impressos;R$ 9.800,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;01/10/2010;       Publicidade por materiais impressos;R$ 10.380,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CALGAN EDITORA GRAFICA LTDA;04.261.548/0001-46;30/09/2010;       Publicidade por materiais impressos;R$ 25.530,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
CARLOS ALBERTO RICHA;12.190.887/0001-07;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.000,00;Estimado;45 -  - PSDB -  - Governador / 1111 - NELSON MEURER - PR - Deputado Federal;
CARLOS ALBERTO RICHA;12.190.887/0001-07;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.400,00;Estimado;45 -  - PSDB -  - Governador / 1111 - NELSON MEURER - PR - Deputado Federal;
COMUNICAÇÕES KOLLENBERG LTDA.;05.430.495/0001-02;26/08/2010;       Publicidade por jornais e revistas;R$ 2.500,00;Cheque; -  -  / 1111 - NELSON MEURER - PR - Deputado Federal;
