Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ABNER CONRADO VIEIRA DE OLIVEIRA - DREANSHOP;07.625.587/0001-73;17/08/2010;       Locação/cessão de bens móveis;R$ 789,50;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
ADRIANA FERNANDES DA SILVA M.E.;05.539.412/0001-18;29/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.500,00;Estimado; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AEROSIGMA SERVIÇOS AERONAUTICOS LTDA;10.783.634/0001-11;19/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.340,00;Estimado; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
ANTONIVILLE COMERCIO DE TINTAS LTDA;05.822.840/0001-53;23/07/2010;       Materiais de expediente;R$ 600,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AP. PESQUISAS LTDA M.E.;07.871.966/0001-43;26/08/2010;       Pesquisas ou testes eleitorais;R$ 7.500,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AP. PESQUISAS LTDA M.E.;07.871.966/0001-43;26/08/2010;       Pesquisas ou testes eleitorais;R$ 7.500,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AUTO POSTO FORMULA FOZ - FELIX MACIEL VIEIRA;86.806.148/0001-33;29/09/2010;       Combustíveis e lubrificantes;R$ 4.960,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AUTO POSTO JK COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES;05.627.463/0001-00;28/09/2010;       Combustíveis e lubrificantes;R$ 2.299,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AUTO POSTO VALENTE LTDA;06.247.450/0001-60;30/09/2010;       Combustíveis e lubrificantes;R$ 3.000,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AVALON TAXI AEREO;05.345.204/0001-88;18/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.334,00;Estimado; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
AZULEFER MATERIAIS DE CONSTRUÇÃO LTDA;02.248.898/0001-47;03/08/2010;       Serviços prestados por terceiros;R$ 860,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
A2S EDITORA GRAFICA LTDA;10.425.431/0001-53;01/09/2010;       Publicidade por jornais e revistas;R$ 2.930,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
A2S EDITORA GRAFICA LTDA;10.425.431/0001-53;03/09/2010;       Publicidade por materiais impressos;R$ 5.500,00;Cheque; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
CARLOS ALBERTO RICHA;12.190.887/0001-07;08/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.400,00;Estimado;45 -  - PSDB -  - Governador / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
CARLOS ALBERTO RICHA;12.190.887/0001-07;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.000,00;Estimado;45 -  - PSDB -  - Governador / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
CARLOS ALBERTO RICHA;12.190.887/0001-07;11/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.300,00;Estimado;45 -  - PSDB -  - Governador / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
CASCAVEL LOCADORA DE VEICULOS E EQUIPAMENTOS LTDA;00.981.681/0001-16;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.250,00;Estimado; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
CASCAVEL LOCADORA DE VEICULOS E EQUIPAMENTOS LTDA;00.981.681/0001-16;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.250,00;Estimado; -  -  / 4538 - FERNANDO DESTITO FRANCISCHINI - PR - Deputado Federal;
