Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANDREA LUCIANE BARRETO E CIA LTDA;05.047.433/0001-16;11/08/2010;       Diversas a especificar;R$ 3.800,00;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
ANDREA LUCIANE BARRETO E CIA LTDA;05.047.433/0001-16;04/09/2010;       Publicidade por materiais impressos;R$ 1.150,00;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
AUTO POSTO MARÍTIMO DO PONTAL LTDA;80.023.740/0001-82;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.140,00;Estimado; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BIZZOTTO MATERIAIS DE CONSTRUÇÃO LTDA;05.750.897/0001-94;09/08/2010;       Diversas a especificar;R$ 278,00;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BRASIL TELECOM;76.535.764/0001-43;14/10/2010;       Telefone;R$ 1.186,11;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BRASIL TELECOM;76.535.764/0001-43;11/10/2010;       Telefone;R$ 921,31;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BRASIL TELECOM;76.535.764/0001-43;11/10/2010;       Telefone;R$ 679,61;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BRASIL TELECOM;76.535.764/0001-43;14/10/2010;       Telefone;R$ 531,56;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BRASIL TELECOM;76.535.764/0001-43;11/10/2010;       Telefone;R$ 1.083,64;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
BRASIL TELECOM;76.535.764/0001-43;14/10/2010;       Telefone;R$ 766,62;Cheque; -  -  / 36000 - JOSE REINALDO FERNANDES - PR - Deputado Estadual;
