Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
A. R. DE SOUZA DA COSTA - IMPRESSOS;12.073.415/0001-74;22/09/2010;       Publicidade por materiais impressos;R$ 1.450,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
A. R. DE SOUZA DA COSTA - IMPRESSOS;12.073.415/0001-74;20/08/2010;       Publicidade por materiais impressos;R$ 620,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
A. R. DE SOUZA DA COSTA - IMPRESSOS;12.073.415/0001-74;29/09/2010;       Publicidade por materiais impressos;R$ 150,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
A. R. DE SOUZA DA COSTA - IMPRESSOS;12.073.415/0001-74;06/09/2010;       Publicidade por materiais impressos;R$ 2.120,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
AL RIVAL MARKETING E MIDIA LTDA.;10.786.272/0001-12;29/09/2010;       Publicidade por jornais e revistas;R$ 1.365,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
DEL REY COMERCIAL DE COMBUSTIVEIS LTDA.;75.630.186/0001-61;01/10/2010;       Combustíveis e lubrificantes;R$ 2.000,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
EDITORA GRAFICA PARANAVAI LTDA.;76.977.701/0001-47;30/09/2010;       Publicidade por placas, estandartes e faixas;R$ 840,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
EDITORA GRAFICA PARANAVAI LTDA.;76.977.701/0001-47;24/08/2010;       Publicidade por materiais impressos;R$ 1.470,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
EDITORA NOROESTE LTDA.;82.458.688/0001-12;23/07/2010;       Publicidade por jornais e revistas;R$ 2.720,00;Cheque; -  -  / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
ELEIÇÃO 2010 CARLOS ALBERTO RICHA;12.190.887/0001-07;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.200,00;Estimado;45 -  - PSDB -  - Governador / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
ELEIÇÃO 2010 CARLOS ALBERTO RICHA;12.190.887/0001-07;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.500,00;Estimado;45 -  - PSDB -  - Governador / 40100 - MARCOS ALEXANDRE FRANCO - PR - Deputado Estadual;
