Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CARLOS ALBERTO RICHA;12.190.887/0001-07;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.250,00;Estimado;45 -  - PSDB -  - Governador / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
CARLOS ALBERTO RICHA;12.190.887/0001-07;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.575,00;Estimado;45 -  - PSDB -  - Governador / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
ECT EMP BRAS DE CORREIOS E TELEGRAFOS;34.028.316/4468-96;22/09/2010;       Despesas postais;R$ 722,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
ECT EMP BRAS DE CORREIOS E TELEGRAFOS;34.028.316/4468-96;22/09/2010;       Despesas postais;R$ 722,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
ECT EMP BRAS DE CORREIOS E TELEGRAFOS;34.028.316/4468-96;22/09/2010;       Despesas postais;R$ 722,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
ECT EMP BRAS DE CORREIOS E TELEGRAFOS;34.028.316/4468-96;22/09/2010;       Despesas postais;R$ 722,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
ECT EMP BRAS DE CORREIOS E TELEGRAFOS;34.028.316/4468-96;23/09/2010;       Despesas postais;R$ 722,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
EDITORA JURITI LTDA;80.192.081/0001-08;10/09/2010;       Publicidade por jornais e revistas;R$ 298,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
FERAZZA RESTAURANTE;03.189.802/0001-80;02/10/2010;       Alimentação;R$ 309,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA CHOPIM LTDA;77.027.241/0001-59;22/09/2010;       Publicidade por materiais impressos;R$ 1.350,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA CHOPIM LTDA;77.027.241/0001-59;28/09/2010;       Publicidade por materiais impressos;R$ 200,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA E EDITORA ULIGHEL LTDA;80.774.888/0001-59;18/08/2010;       Publicidade por materiais impressos;R$ 260,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA FAMA LTDA;04.740.210/0001-77;30/07/2010;       Publicidade por materiais impressos;R$ 150,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA FAMA LTDA;04.740.210/0001-77;30/07/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA FAMA LTDA;04.740.210/0001-77;12/08/2010;       Publicidade por materiais impressos;R$ 120,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
GRAFICA FAMA LTDA;04.740.210/0001-77;31/08/2010;       Publicidade por materiais impressos;R$ 900,00;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;29/09/2010;       Combustíveis e lubrificantes;R$ 497,52;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;30/09/2010;       Combustíveis e lubrificantes;R$ 134,79;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;30/09/2010;       Combustíveis e lubrificantes;R$ 179,29;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;02/10/2010;       Combustíveis e lubrificantes;R$ 168,64;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;01/10/2010;       Combustíveis e lubrificantes;R$ 147,95;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;01/10/2010;       Combustíveis e lubrificantes;R$ 79,27;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;01/10/2010;       Combustíveis e lubrificantes;R$ 97,63;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
MARISMAR COMERCIO DE COMBUSTIVEIS LTDA;77.130.532/0001-78;02/10/2010;       Combustíveis e lubrificantes;R$ 92,93;Cheque; -  -  / 40122 - ALTANIR DALLASTRA - PR - Deputado Estadual;
