Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CARLOS ALBERTO RICHA;12.190.887/0001-07;18/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.500,00;Estimado;45 -  - PSDB -  - Governador / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
CARLOS ALBERTO RICHA;12.190.887/0001-07;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.200,00;Estimado;45 -  - PSDB -  - Governador / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
COYOTE COMERCIO DE DERIVADOS DE PETROLEO LTDA;03.436.298/0001-75;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 500,00;Estimado; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
COYOTE COMERCIO DE DERIVADOS DE PETROLEO LTDA;03.436.298/0001-75;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 400,00;Estimado; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
ELEIÇÃO 2010 CARLOS ALBERTO RICHA GOVERNADOR;12.190.887/0001-07;12/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.150,00;Estimado;45 -  - PSDB -  - Governador / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
EUNILO ROQUE DE ALMEIDA & CIA LTDA;73.304.982/0001-89;12/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 281,00;Estimado; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
FINALIZA EDITORA E IND. GRAFICA LTDA;11.261.071/0001-64;02/09/2010;       Publicidade por materiais impressos;R$ 900,00;Transferência eletrônica; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
FINALIZA EDITORA E IND. GRAFICA LTDA;11.261.071/0001-64;02/09/2010;       Publicidade por materiais impressos;R$ 2.200,00;Transferência eletrônica; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
HIMPRIME COPIADORA & COMUNICAÇÃO VISUAL;82.512.690/0001-22;01/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 990,00;Estimado; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
INTELEKTRON SERVIÇOS E EQUIPAMENTOS DE INFORMATICA;78.901.931/0001-58;28/09/2010;       Locação/cessão de bens móveis;R$ 1.400,00;Transferência eletrônica; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
MASSUCHIN E DANTE LTDA;03.011.770/0001-28;28/09/2010;       Combustíveis e lubrificantes;R$ 1.680,00;Cheque; -  -  / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
RICARDO JOSE MAGALGHAES BARROS;12.190.665/0001-94;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.125,00;Estimado;111 -  - PP -  - Senador / 1415 - JOAQUIM GONÇALVES DE OLIVEIRA - PR - Deputado Federal;
