Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AUTO POSTO A JATA LTDA;75.455.295/0001-90;26/10/2010;       Combustíveis e lubrificantes;R$ 158,70;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
AUTO POSTO A JATA LTDA;75.455.295/0001-90;26/10/2010;       Combustíveis e lubrificantes;R$ 141,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
AUTO POSTO A JATA LTDA;75.455.295/0001-90;27/10/2010;       Combustíveis e lubrificantes;R$ 150,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
Comitê Financeiro Único;12.134.176/0001-15;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 250,00;Estimado;Comitê Financeiro Único - PMN -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
C.S AUTO MECANICA;09.636.615/0001-83;11/09/2010;       Diversas a especificar;R$ 175,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
C.S AUTO MECANICA;09.636.615/0001-83;14/09/2010;       Diversas a especificar;R$ 200,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
E.J.ZANCHETA;81.483.778/0001-09;11/09/2010;       Diversas a especificar;R$ 294,19;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
FLAVIO HENRIQUE VIDOTO;04.655.026/0001-29;15/09/2010;       Diversas a especificar;R$ 70,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
GISELE RODRIGUES SEME ME;09.650.962/0001-60;11/09/2010;       Diversas a especificar;R$ 110,10;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
RIGOLIN CAPPI E MAREGA LTDA;07.753.266/0001-54;21/09/2010;       Combustíveis e lubrificantes;R$ 101,66;Transferência eletrônica; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
RODRIGO PILEGI LIMA;05.584.995/0001-07;24/09/2010;       Diversas a especificar;R$ 180,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
VALDECIR ROCCO SANCHES;78.153.343/0001-83;01/09/2010;       Diversas a especificar;R$ 60,00;Cheque; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 1,40;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;07/10/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;15/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;13/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,36;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;13/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,57;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;07/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;05/10/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;15/10/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;07/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;05/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
;;07/10/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 33101 - JOSE APARECIDO DA ROCHA - PR - Deputado Estadual;
