Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ADMR ARTES GRÁFICAS E EDITORA LTDA;00.370.153/0001-20;27/09/2010;       Publicidade por materiais impressos;R$ 2.050,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
ADMR ARTES GRÁFICAS E EDITORA LTDA;00.370.153/0001-20;26/08/2010;       Publicidade por materiais impressos;R$ 1.000,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
DOBRATECH COMERCIO E BENEF. DE ACRILICOS LTDA;06.168.266/0001-24;30/08/2010;       Publicidade por placas, estandartes e faixas;R$ 5.537,90;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
EDITORA JK LTDA.;04.152.762/0001-64;30/09/2010;       Publicidade por jornais e revistas;R$ 1.250,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
EDITORA JORNAL DE BELTRÃO S/A;95.420.188/0001-33;09/09/2010;       Publicidade por jornais e revistas;R$ 16.250,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
EDITORA JURITI LTDA.;80.192.081/0001-08;31/08/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
EDITORA JURITI LTDA.;80.192.081/0001-08;24/09/2010;       Publicidade por jornais e revistas;R$ 2.384,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
EDITORA JURITI LTDA.;80.192.081/0001-08;26/08/2010;       Publicidade por materiais impressos;R$ 2.800,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
EDITORA JURITI LTDA.;80.192.081/0001-08;23/08/2010;       Publicidade por materiais impressos;R$ 1.600,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
GRAFISUL GRÁFICA E EDITORA LTDA;02.488.565/0001-95;30/09/2010;       Publicidade por materiais impressos;R$ 4.650,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
JOARES MELO DOS SANTOS & CIA LTDA;82.187.691/0001-49;30/09/2010;       Publicidade por placas, estandartes e faixas;R$ 7.806,50;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
KALOIRY PLACAS E PAINÉIS LTDA-ME;04.996.525/0001-80;26/08/2010;       Publicidade por placas, estandartes e faixas;R$ 2.828,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
POSTO DE GASOLINA BEIRA RIO LTDA;77.817.583/0001-72;27/09/2010;       Combustíveis e lubrificantes;R$ 3.243,60;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
RBL PUBLICIDADE & MARKETING LTDA;07.394.325/0001-45;30/09/2010;       Publicidade por jornais e revistas;R$ 600,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
VIA VITA LTDA;00.245.653/0001-30;27/08/2010;       Materiais de expediente;R$ 1.500,00;Cheque; -  -  / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
4321 - ARYZONE MENDES DE ARAUJO - DEPUTADO FEDERAL;12.167.531/0001-52;25/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.000,00;Cheque;43444 - DR KOSMOS PANAYOTIS NICOLAOU - PV - PR - Deputado Estadual / 4321 - ARYZONE MENDES DE ARAÚJO - PR - Deputado Federal;
