Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Estadual/Distrital para Deputado Estadual;12.205.262/0001-71;18/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 345,00;Estimado;Comitê Financeiro Distrital/Estadual para Deputado Estadual - DEM -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
STILO GRAF;11.506.556/0001-70;06/08/2010;       Publicidade por materiais impressos;R$ 1.145,00;Cheque; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
STILO GRAF;11.506.556/0001-70;30/08/2010;       Publicidade por materiais impressos;R$ 550,00;Cheque; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
STILO GRAF;11.506.556/0001-70;13/09/2010;       Publicidade por materiais impressos;R$ 400,00;Cheque; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
STILO GRAF;11.506.556/0001-70;01/09/2010;       Publicidade por materiais impressos;R$ 930,00;Cheque; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
STILO GRAF;11.506.556/0001-70;20/08/2010;       Publicidade por materiais impressos;R$ 920,00;Cheque; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
;;10/08/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 25456 - BRENO PESSOA FORMIGHIERI - CE - Deputado Estadual;
