Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único;12.205.222/0001-20;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.000,00;Estimado;Comitê Financeiro Único - PRP -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
Comitê Financeiro Único;12.205.222/0001-20;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.000,00;Estimado;Comitê Financeiro Único - PRP -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
Comitê Financeiro Único;12.205.222/0001-20;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.000,00;Estimado;Comitê Financeiro Único - PRP -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
RUTH VALÉRIA DE OLIVEIRA;05.492.196/0001-00;09/09/2010;       Publicidade por materiais impressos;R$ 290,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;30/08/2010;       Combustíveis e lubrificantes;R$ 84,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;10/09/2010;       Combustíveis e lubrificantes;R$ 89,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;17/09/2010;       Combustíveis e lubrificantes;R$ 75,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;16/08/2010;       Combustíveis e lubrificantes;R$ 70,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;22/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;13/09/2010;       Combustíveis e lubrificantes;R$ 76,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;12/08/2010;       Combustíveis e lubrificantes;R$ 80,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;20/08/2010;       Combustíveis e lubrificantes;R$ 75,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
UNIÃO COMÉRCIO DE COMBUSTÍVEL LTDA;07.861.314/0001-28;25/08/2010;       Combustíveis e lubrificantes;R$ 81,00;Cheque; -  -  / 4433 - JORGE LUIZ RIBEIRO GONZAGA - CE - Deputado Federal;
