Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
GRÁFICA E EDITORA LCR LTDA;23.481.062/0001-68;06/08/2010;       Publicidade por materiais impressos;R$ 264,00;Cheque; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
GRAFICA ENCAIXE;35.216.498/0001-09;13/08/2010;       Publicidade por materiais impressos;R$ 700,00;Cheque; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
GRAFICA ENCAIXE;35.216.498/0001-09;27/08/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
GRAFICA ENCAIXE;35.216.498/0001-09;24/09/2010;       Publicidade por materiais impressos;R$ 598,00;Cheque; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;06/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;28/10/2010;       Encargos financeiros e taxas bancárias;R$ 36,82;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 11,00;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 11,00;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
;;27/10/2010;       Encargos financeiros e taxas bancárias;R$ 17,50;Débito em conta; -  -  / 50500 - LIVINO VIRGINIO PINHEIRO NETO - CE - Deputado Estadual;
