Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ALVES E ROCHA LTDA;01.663.145/0001-35;30/09/2010;       Combustíveis e lubrificantes;R$ 143,00;Cheque; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
Comitê Financeiro Único;12.205.242/0001-09;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 360,00;Estimado;Comitê Financeiro Único - PC do B -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
DOCUCENTER SERVIÇOS DE PROCESSAMENTO DE DOCUMENTOS LTDA;05.560.338/0001-11;23/08/2010;       Diversas a especificar;R$ 16,00;Cheque; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
ELEICAO 2010 FABIO TOKARSKI DEPUTADO FEDERAL;12.171.879/0001-13;28/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 345,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
ELEIÇÃO 2010 IRIS REZENDE MACHADO GOVERNADOR;12.167.313/0001-18;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.612,90;Estimado;15 -  - PMDB -  - Governador / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
GILDASIOS GRAFICA E EDITORA LTDA;00.285.505/0001-40;01/09/2010;       Publicidade por materiais impressos;R$ 400,00;Cheque; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
LEMES TAVARARES ÁUDIO PRODUÇÕES LTDA;07.910.325/0001-50;27/08/2010;       Produção de jingles, vinhetas e slogans;R$ 300,00;Cheque; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
MECA PRESTADORA DE SERVIÇOS LTDA;04.701.169/0001-20;02/08/2010;       Publicidade por materiais impressos;R$ 2.200,00;Cheque; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
POSTO ALPHA LTDA;08.476.197/0001-41;30/09/2010;       Combustíveis e lubrificantes;R$ 154,90;Cheque; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
;;05/10/2010;       Encargos financeiros e taxas bancárias;R$ 4,50;Débito em conta; -  -  / 65065 - WILLLIAN MENDES COSTA - GO - Deputado Estadual;
