Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
A. B. DE CARVALHO ME;10.329.708/0001-44;26/09/2010;       Alimentação;R$ 40,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. B. DE CARVALHO ME;10.329.708/0001-44;26/09/2010;       Alimentação;R$ 300,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A E L MORAIS LTDA;09.320.643/0001-97;10/08/2010;       Alimentação;R$ 24,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. G. S. CAMPOS BRAGATO;03.658.912/0001-43;15/09/2010;       Combustíveis e lubrificantes;R$ 1.700,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. G. S. CAMPOS BRAGATO;03.658.912/0001-43;02/10/2010;       Combustíveis e lubrificantes;R$ 1.070,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. G. S. CAMPOS BRAGATO;03.658.912/0001-43;21/09/2010;       Combustíveis e lubrificantes;R$ 873,26;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. G. S. CAMPOS BRAGATO;03.658.912/0001-43;27/08/2010;       Combustíveis e lubrificantes;R$ 3.353,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. J. SANTOS E CIA LTDA;01.126.242/0001-99;11/08/2010;       Combustíveis e lubrificantes;R$ 52,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. M. DE BESSA E FILHO LTDA;01.112.689/0001-09;22/09/2010;       Combustíveis e lubrificantes;R$ 900,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. M. DE BESSA E FILHO LTDA;01.112.689/0001-09;29/09/2010;       Combustíveis e lubrificantes;R$ 900,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. P. G. FEITOSA E CIA LTDA;08.896.162/0001-61;17/09/2010;       Combustíveis e lubrificantes;R$ 2.000,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. P. G. FEITOSA E CIA LTDA;08.896.162/0001-61;17/09/2010;       Combustíveis e lubrificantes;R$ 141,29;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. P. G. FEITOSA E CIA LTDA;08.896.162/0001-61;18/09/2010;       Combustíveis e lubrificantes;R$ 276,78;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
A. P. G. FEITOSA E CIA LTDA;08.896.162/0001-61;18/09/2010;       Combustíveis e lubrificantes;R$ 269,88;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
ABB CAMISETAS E SERIGRAFIA LTDA;10.445.127/0001-78;11/08/2010;       Publicidade por placas, estandartes e faixas;R$ 7.200,00;Cheque; -  -  / 2555 - RONALDO RAMOS CAIADO - GO - Deputado Federal;
