Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AUTO POSTO RIO BRANCO LTDA;04.910.371/0001-61;28/09/2010;       Combustíveis e lubrificantes;R$ 90,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
CARVALHO ENGENHARIA LTDA;66.408.469/0002-53;13/09/2010;       Combustíveis e lubrificantes;R$ 80,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
Diretório Estadual/Distrital;20.764.395/0001-06;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 360,00;Estimado;Direção Estadual/Distrital - PPS -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
Diretório Estadual/Distrital;20.764.395/0001-06;24/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.215,45;Estimado;Direção Estadual/Distrital - PPS -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
Diretório Estadual/Distrital;20.764.395/0001-06;10/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 508,00;Estimado;Direção Estadual/Distrital - PPS -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
ORGANIZACAO COMERCIAL DE PNEUS LTDA;08.359.732/0006-99;22/09/2010;       Diversas a especificar;R$ 61,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
ORGANIZACAO COMERCIAL DE PNEUS LTDA;08.359.732/0006-99;22/09/2010;       Diversas a especificar;R$ 359,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
POSTO ANTUNES LTDA;01.553.073/0001-73;30/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
POSTO ANTUNES LTDA;01.553.073/0001-73;06/09/2010;       Combustíveis e lubrificantes;R$ 60,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
POSTO JACINTO LTDA;02.323.005/0001-80;16/09/2010;       Combustíveis e lubrificantes;R$ 80,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
POSTO POETA LTDA;05.577.012/0001-05;24/09/2010;       Combustíveis e lubrificantes;R$ 70,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
POSTO SANTO ONOFRE LTDA;21.954.458/0001-50;30/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
POSTO SANTO ONOFRE LTDA;21.954.458/0001-50;18/09/2010;       Combustíveis e lubrificantes;R$ 100,00;Cheque; -  -  / 23220 - DIVINO CAMPOS - MG - Deputado Estadual;
