Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ELEIÇÃO 2010 - GABRIEL MOREIRA ANDRADE;12.189.690/0001-58;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.100,00;Estimado;1311 -  - PT -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.209,00;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 991,41;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 991,41;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 600,00;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;06/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 285,99;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.361,15;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - HELIO CALIXTO DA COSTA;12.189.609/0001-30;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 56,71;Estimado;15 -  - PMDB -  - Governador / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - LEONARDO LEMOS BARROS QUINTÃO;12.191.253/0001-79;24/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 412,50;Estimado;1500 -  - PMDB -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - LEONARDO LEMOS BARROS QUINTÃO;12.191.253/0001-79;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 270,00;Estimado;1500 -  - PMDB -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - LEONARDO LEMOS BARROS QUINTÃO;12.191.253/0001-79;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 290,00;Estimado;1500 -  - PMDB -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - MIGUEL CORRÊA DA SILVA JR;12.189.507/0001-14;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 180,00;Estimado;1330 -  - PT -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO 2010 - MIGUEL CORRÊA DA SILVA JUNIOR;12.189.507/0001-14;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 25,00;Estimado;1330 -  - PT -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
ELEIÇÃO2010 - LEONARDO LEMOS BARROS QUINTÃO;12.191.253/0001-79;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,00;Estimado;1500 -  - PMDB -  - Deputado Federal / 15007 - WALLACE RODRIGO DE PAULA - MG - Deputado Estadual;
