Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AZEVEDO COMUNICAÇÕES LTDA.;02.121.875/0001-77;10/08/2010;       Produção de programas de rádio, televisão ou vídeo;R$ 1.500,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
BARBOSA E COLINS LTDA;07.629.316/0001-96;03/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
BARBOSA E COLINS LTDA;07.629.316/0001-96;09/09/2010;       Publicidade por materiais impressos;R$ 750,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
BARBOSA E COLINS LTDA;07.629.316/0001-96;28/09/2010;       Publicidade por materiais impressos;R$ 2.850,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CADILHE BRANDÃO & CIA LTDA;00.937.192/0001-67;28/07/2010;       Combustíveis e lubrificantes;R$ 1.000,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CADILHE BRANDÃO & CIA LTDA;00.937.192/0001-67;20/09/2010;       Combustíveis e lubrificantes;R$ 4.000,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CADILHE BRANDÃO & CIA LTDA;00.937.192/0001-67;28/09/2010;       Combustíveis e lubrificantes;R$ 1.000,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CADILHE BRANDÃO & CIA LTDA;00.937.192/0001-67;03/09/2010;       Combustíveis e lubrificantes;R$ 7.000,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CADILHE BRANDÃO & CIA LTDA;00.937.192/0001-67;06/08/2010;       Combustíveis e lubrificantes;R$ 5.000,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CEREJO MADEIRAS LTDA;10.417.084/0001-17;27/07/2010;       Publicidade por placas, estandartes e faixas;R$ 2.500,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CEREJO MADEIRAS LTDA;10.417.084/0001-17;05/08/2010;       Publicidade por placas, estandartes e faixas;R$ 2.500,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
CEREJO MADEIRAS LTDA;10.417.084/0001-17;19/08/2010;       Publicidade por placas, estandartes e faixas;R$ 12.500,00;Cheque; -  -  / 36123 - EDIVALDO DE HOLANDA BRAGA - MA - Deputado Estadual;
