Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
BANDEIRA E BANDEIRA LTDA;07.129.531/0001-28;15/09/2010;       Serviços prestados por terceiros;R$ 10.000,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
Comitê Financeiro Único;12.229.883/0001-95;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 641,00;Estimado;Comitê Financeiro Único - PT do B -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
F DE ASSIS CASTRO DE SOUSA;08.100.202/0001-17;21/09/2010;       Publicidade por materiais impressos;R$ 15.000,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
J S- ARTE VISUAL LTDA;11.801.085/0001-23;25/08/2010;       Publicidade por materiais impressos;R$ 1.200,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
S E CAVALCANTE DE LIMA ME;03.569.598/0001-22;15/09/2010;       Publicidade por materiais impressos;R$ 2.190,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
SAO LUIS BRINDES GRAFICA E EDITORA LTDA;01.777.725/0001-53;06/08/2010;       Publicidade por materiais impressos;R$ 1.000,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
SAO LUIS BRINDES GRAFICA E EDITORA LTDA;01.777.725/0001-53;10/08/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
SETAGRAF R T COMERCIO SERVIÇOS REPREST E EDITORA LTDA ME;04.639.348/0001-84;10/08/2010;       Publicidade por materiais impressos;R$ 2.960,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
SETAGRAF R T COMERCIO SERVIÇOS REPREST E EDITORA LTDA ME;04.639.348/0001-84;06/08/2010;       Publicidade por materiais impressos;R$ 1.350,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
T L PLACAS LUMINOSAS LTDA;07.089.090/0001-88;25/08/2010;       Publicidade por placas, estandartes e faixas;R$ 800,00;Cheque; -  -  / 7011 - JONATAS LOPES FREITAS - MA - Deputado Federal;
