Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ART COR GRÁFICA E EDITORA;07.258.388/0001-74;14/09/2010;       Publicidade por materiais impressos;R$ 1.430,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
ART COR GRÁFICA E EDITORA;07.258.388/0001-74;20/07/2010;       Publicidade por materiais impressos;R$ 1.530,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
ART COR GRÁFICA E EDITORA;07.258.388/0001-74;27/07/2010;       Publicidade por materiais impressos;R$ 1.250,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
ART COR GRÁFICA E EDITORA;07.258.388/0001-74;02/08/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
BRASIL EDITORA E COMUNICAÇÃO VISUAL LTDA;11.008.407/0001-81;24/07/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
BRASIL SAT;05.273.432/0001-90;03/08/2010;       Publicidade por materiais impressos;R$ 682,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
ELEIÇÃO 2010 FLÁVIO DINO DE CASTRO E COSTA GOVERNADOR;12.176.183/0001-80;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 870,00;Estimado;65 -  - PC do B -  - Governador / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
GRÁFICA E EDITORA MALEI LTDA;23.429.806/0001-03;08/09/2010;       Publicidade por materiais impressos;R$ 1.090,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
PONTO GRÁFICO LTDA;04.657.504/0001-30;09/09/2010;       Publicidade por materiais impressos;R$ 2.300,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
PONTO GRÁFICO LTDA;04.657.504/0001-30;21/09/2010;       Publicidade por materiais impressos;R$ 2.200,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
Z SETE EMPREENDIMENTOS;09.635.468/0001-27;19/08/2010;       Publicidade por materiais impressos;R$ 270,00;Cheque; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
6543 - CLAYTON NOLETO SILVA - DEPUTADO FEDERAL;12.191.216/0001-60;27/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 26,80;Cheque;Direção Estadual/Distrital - PC do B - MA / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
;;23/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
;;27/07/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
;;27/07/2010;       Encargos financeiros e taxas bancárias;R$ 20,50;Débito em conta; -  -  / 6543 - CLAYTON NOLETO SILVA - MA - Deputado Federal;
