Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AGESPISA;06.845.747/0001-27;02/10/2010;       Água;R$ 39,12;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
CANADA VEICULO LTDA;01.896.483/0001-17;24/09/2010;       Diversas a especificar;R$ 198,40;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
CANADA VEICULO LTDA;01.896.483/0001-17;24/09/2010;       Serviços prestados por terceiros;R$ 320,00;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
ELETROBRAS PIAUI;06.840.748/0001-89;02/10/2010;       Energia elétrica;R$ 267,16;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
EMP BRAS DE CORREIOS E TELEGRAFOS;34.028.316/5447-15;04/09/2010;       Despesas postais;R$ 49,90;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
EMPRESA BRAS.DE CORREIOS E TLEGRAFOS;34.028.316/5931-71;10/09/2010;       Despesas postais;R$ 35,65;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
EMPRESA BRAS.DE CORREIOS E TLEGRAFOS;34.028.316/5931-71;15/09/2010;       Despesas postais;R$ 18,60;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
EMPRESA BRAS.DE CORREIOS E TLEGRAFOS;34.028.316/5931-71;28/09/2010;       Despesas postais;R$ 46,10;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
EMPRESA BRAS.DE CORREIOS E TLEGRAFOS;34.028.316/5931-71;29/09/2010;       Despesas postais;R$ 39,00;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
ETEVALDO CARVALHO DE ARAUJO-ME;06.620.223/0001-38;14/09/2010;       Serviços prestados por terceiros;R$ 264,35;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
MARIA JOSE GOMES DA FONSECA LEITE -ME;01.234.706/0001-80;17/08/2010;       Publicidade por materiais impressos;R$ 163,60;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
MARIA JOSE GOMES DA FONSECA LEITE -ME;01.234.706/0001-80;02/09/2010;       Publicidade por materiais impressos;R$ 220,00;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
TELEMAT NORTE LESTE S/A;33.000.118/0010-60;03/09/2010;       Telefone;R$ 94,53;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
TLEMAR NORTE LESTE S/A;33.000.118/0001-79;07/09/2010;       Telefone;R$ 199,10;Cheque; -  -  / 33 - FRANCISCO BARBOSA DE MACEDO - PI - Governador;
