Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130101;R$ 43.748,07;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130161;R$ 236.885,31;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130103;R$ 188.460,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130104;R$ 14.980,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130105;R$ 1.673,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130106;R$ 28.195,56;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130107;R$ 76.057,21;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130108;R$ 427.512,76;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130109;R$ 7.759,37;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130110;R$ 326.048,97;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130111;R$ 2.550,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130112;R$ 8.143,75;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130113;R$ 46.920,30;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130114;R$ 24.000,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130115;R$ 250.000,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130116;R$ 89,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130117;R$ 25.000,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/08/2010;40001130118;R$ 3.042,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130119;R$ 85.065,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130120;R$ 158.489,98;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130121;R$ 14.180,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130122;R$ 15.633,20;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130123;R$ 392.982,18;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130124;R$ 250.482,42;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130125;R$ 300.581,89;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130126;R$ 192.206,42;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130127;R$ 2.325,37;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130128;R$ 15.005,07;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130129;R$ 2.509.816,15;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130130;R$ 9.200,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130131;R$ 110.579,10;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130132;R$ 7.900,27;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130133;R$ 18.510,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130134;R$ 254.000,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130135;R$ 8.530,48;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130136;R$ 127.115,59;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;02/09/2010;40001130137;R$ 144.596,87;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130138;R$ 1.230.731,72;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130139;R$ 50.935,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130140;R$ 2.497.583,80;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130141;R$ 27.630,70;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130142;R$ 1.113,04;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130143;R$ 2.895,80;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130144;R$ 753.690,11;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130145;R$ 475.628,06;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130146;R$ 3.111.115,47;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130147;R$ 447.582,49;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130148;R$ 48.713,91;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130149;R$ 20.220,09;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130150;R$ 61.144,90;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130151;R$ 9.481.198,17;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130152;R$ 1.615.240,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130153;R$ 119.250,00;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
Comitê Financeiro Estadual/Distrital para Governador;12.181.912/0001-96;03/10/2010;40001130154;R$ 23.642,28;Estimado;CID FERREIRA GOMES;40;Governador;PSB;CE;
