Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Estadual/Distrital para Senador da República;12.147.828/0001-56;23/09/2010;27000034773;R$ 2.000,00;Cheque;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;14/09/2010;27000034795;R$ 36,82;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;17/09/2010;27000034813;R$ 141,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;10/08/2010;27000034810;R$ 1.488,85;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;02/09/2010;27000034808;R$ 166,66;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;14/09/2010;27000034779;R$ 68,73;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;14/09/2010;27000034780;R$ 7,20;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;14/09/2010;27000034784;R$ 164,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;14/09/2010;27000034790;R$ 41,36;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;08/09/2010;27000034811;R$ 436,36;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;23/09/2010;27000034796;R$ 98,20;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;22/09/2010;27000034799;R$ 63,82;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;20/09/2010;27000034800;R$ 147,30;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;14/09/2010;27000034803;R$ 120,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;22/09/2010;27000034805;R$ 55,64;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
Comitê Financeiro Único;12.205.236/0001-43;20/09/2010;27000034807;R$ 147,27;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
ELEIÇÃO 2010 SEBASTIÃO SIBA MACHADO OLIVEIRA;12.171.808/0001-10;02/08/2010;27000034771;R$ 336,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
ELEIÇÃO 2010 SEBASTIÃO SIBÁ MACHADO OLIVEIRA DEPUTADO FEDERAL;12.171.808/0001-10;30/09/2010;27000034775;R$ 870,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
ELEIÇÃO 2010 SEBASTIÃO SIBÁ MACHADO OLIVEIRA DEPUTADO FEDERAL;12.171.808/0001-10;03/09/2010;27000034774;R$ 336,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
ELEIÇÃO2010 SEBASTIÃO SIBA MACHADO OLIVEIRA;12.171.808/0001-10;02/08/2010;27000034772;R$ 305,00;Estimado;ADALFONSO DE OLIVEIRA LIMA;27456;Deputado Estadual;PSDC;AC;
