Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AMAFLAM AMAPÁ FLAMULAS LTDA.;14.574.404/0001-01;26/08/2010;       Diversas a especificar;R$ 97,10;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
AMAFLAM AMAPÁ FLAMULAS LTDA.;14.574.404/0001-01;08/09/2010;       Diversas a especificar;R$ 83,79;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
AMAFLAM AMAPÁ FLAMULAS LTDA.;14.574.404/0001-01;23/08/2010;       Diversas a especificar;R$ 33,40;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
AMAFLAM AMAPÁ FLAMULAS LTDA.;14.574.404/0001-01;17/08/2010;       Diversas a especificar;R$ 66,40;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
Comitê Financeiro Único;12.256.171/0001-65;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.700,00;Estimado;Comitê Financeiro Único - PSC -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
Comitê Financeiro Único;12.205.285/0001-86;06/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 200,00;Estimado;Comitê Financeiro Único - PMDB -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
Comitê Financeiro Único;12.205.285/0001-86;17/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 151,62;Estimado;Comitê Financeiro Único - PMDB -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
Comitê Financeiro Único;12.205.285/0001-86;03/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 378,00;Estimado;Comitê Financeiro Único - PMDB -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
Comitê Financeiro Único;12.256.171/0001-65;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 300,00;Estimado;Comitê Financeiro Único - PSC -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
E. F. G. BITENCOURT - ME;07.186.335/0001-95;25/09/2010;       Diversas a especificar;R$ 243,34;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
E. F. G. BITENCOURT - ME;07.186.335/0001-95;23/08/2010;       Diversas a especificar;R$ 62,50;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
IMPORTADORAS BRASILEIRA LTDA.;34.938.571/0001-93;26/08/2010;       Diversas a especificar;R$ 25,50;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
IMPORTADORAS BRASILEIRA LTDA.;34.938.571/0001-93;17/08/2010;       Diversas a especificar;R$ 14,20;Cheque; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
;;19/10/2010;       Encargos financeiros e taxas bancárias;R$ 6,00;Débito em conta; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
;;02/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
;;19/10/2010;       Encargos financeiros e taxas bancárias;R$ 6,00;Débito em conta; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 20000 - JUCILEIDE SERRA DE ARAUJO BARBOSA - AP - Deputado Estadual;
