Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
EPEEDMAX LTDA - ME;07.880.796/0001-63;01/10/2010;       Publicidade por placas, estandartes e faixas;R$ 1.659,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
EPEEDMAX LTDA - ME;07.880.796/0001-63;01/10/2010;       Publicidade por placas, estandartes e faixas;R$ 2.080,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
EPEEDMAX LTDA - ME;07.880.796/0001-63;27/09/2010;       Publicidade por placas, estandartes e faixas;R$ 2.400,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
P.M.M DE LEMOS - ME;04.320.201/0001-27;23/09/2010;       Publicidade por materiais impressos;R$ 1.600,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
P.M.M DE LEMOS - ME;04.320.201/0001-27;24/09/2010;       Publicidade por materiais impressos;R$ 800,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
P.M.M DE LEMOS - ME;04.320.201/0001-27;20/09/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
P.M.M DE LEMOS - ME;04.320.201/0001-27;27/09/2010;       Publicidade por materiais impressos;R$ 4.950,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
SEPE TIARAJÚ EMPREENDIMENTOS LTDA;05.297.501/0001-03;28/09/2010;       Combustíveis e lubrificantes;R$ 5.000,00;Cheque; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
;;01/10/2010;       Encargos financeiros e taxas bancárias;R$ 4,64;Débito em conta; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 6,36;Débito em conta; -  -  / 14580 - OCIVALDO SERIQUE GATO - AP - Deputado Estadual;
