Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CCD DE SOUZA;08.116.373/0001-34;31/08/2010;       Publicidade por materiais impressos;R$ 3.500,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
CCD DE SOUZA;08.116.373/0001-34;03/09/2010;       Publicidade por materiais impressos;R$ 3.900,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
CCD DE SOUZA;08.116.373/0001-34;09/09/2010;       Publicidade por materiais impressos;R$ 1.100,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
CCD DE SOUZA;08.116.373/0001-34;12/08/2010;       Publicidade por materiais impressos;R$ 2.500,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
COMPANHIA DA ARTE LTDA;07.529.772/0001-64;09/08/2010;       Publicidade por materiais impressos;R$ 800,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
Diretório Estadual/Distrital;03.534.059/0001-58;17/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.250,00;Estimado;Direção Estadual/Distrital - PTB -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
Diretório Estadual/Distrital;03.534.059/0001-58;29/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 700,00;Estimado;Direção Estadual/Distrital - PTB -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
GOMES & AMARAL COM E REP LTDA;02.163.903/0001-19;16/09/2010;       Combustíveis e lubrificantes;R$ 1.000,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
GOMES & AMARAL COM E REP LTDA;02.163.903/0001-19;16/09/2010;       Publicidade por materiais impressos;R$ 1.000,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
R C VON SHARTEN ME;07.093.512/0001-99;14/09/2010;       Publicidade por materiais impressos;R$ 1.100,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
R C VON SHARTEN ME;07.093.512/0001-99;14/09/2010;       Publicidade por materiais impressos;R$ 3.400,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
R C VON SHARTEN ME;07.093.512/0001-99;30/09/2010;       Publicidade por materiais impressos;R$ 700,00;Cheque; -  -  / 1414 - EDUARDO SEABRA DA COSTA - AP - Deputado Federal;
