Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AMAZONAS IMPORTADOS LTDA;07.269.201/0001-38;20/08/2010;       Diversas a especificar;R$ 210,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
AUTO POSTO PLAYCENTER;09.087.882/0001-49;13/09/2010;       Combustíveis e lubrificantes;R$ 5.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
AUTO POSTO PLAYCENTER;09.087.882/0001-49;17/08/2010;       Combustíveis e lubrificantes;R$ 3.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
AUTO POSTO TERCEIRO MILÊNIO - EPP;03.199.834/0001-66;28/07/2010;       Combustíveis e lubrificantes;R$ 3.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
BG - DISTRIBUIDORA DE COMBUSTÍVEL LTDA;08.580.311/0001-89;02/09/2010;       Combustíveis e lubrificantes;R$ 2.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
BG - DISTRIBUIDORA DE COMBUSTÍVEL LTDA;08.580.311/0001-89;20/08/2010;       Combustíveis e lubrificantes;R$ 2.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
GHAMMACHI & GHAMMACHI LTDA. - EPP;01.147.901/0001-73;19/08/2010;       Publicidade por placas, estandartes e faixas;R$ 2.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
GHAMMACHI & GHAMMACHI LTDA. - EPP;01.147.901/0001-73;01/09/2010;       Publicidade por placas, estandartes e faixas;R$ 2.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
GOMES & AMARAL COM. E REPRESENTAÇÕES LTDA.;02.163.903/0001-19;16/08/2010;       Combustíveis e lubrificantes;R$ 3.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
MARCO ZERO GRAFICA E EDITORA LTDA.;11.592.965/0001-37;06/09/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
MARCO ZERO GRAFICA E EDITORA LTDA.;11.592.965/0001-37;06/08/2010;       Publicidade por materiais impressos;R$ 1.550,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
M.P. DE CARVALHO-ME;10.383.451/0001-09;18/08/2010;       Publicidade por materiais impressos;R$ 1.550,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
OFFICE PRODUÇÃO E ENTRETENIMENTOS LTDA-ME;07.190.411/0001-36;03/08/2010;       Publicidade por placas, estandartes e faixas;R$ 8.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
OFFICE PRODUÇÃO E ENTRETENIMENTOS LTDA-ME;07.190.411/0001-36;24/07/2010;       Publicidade por materiais impressos;R$ 8.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
POSTO AÇAI LTDA.;03.004.654/0001-81;01/09/2010;       Combustíveis e lubrificantes;R$ 3.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
POSTO AÇAI LTDA.;03.004.654/0001-81;13/09/2010;       Combustíveis e lubrificantes;R$ 5.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
R. L. V. DE AZEVEDO;01.701.645/0001-14;06/09/2010;       Publicidade por materiais impressos;R$ 2.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
R. L. V. DE AZEVEDO;01.701.645/0001-14;28/07/2010;       Publicidade por materiais impressos;R$ 700,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
R. L. V. DE AZEVEDO;01.701.645/0001-14;23/07/2010;       Publicidade por materiais impressos;R$ 10.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
R. L. V. DE AZEVEDO;01.701.645/0001-14;03/09/2010;       Publicidade por materiais impressos;R$ 1.900,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
R. L. V. DE AZEVEDO;01.701.645/0001-14;11/08/2010;       Publicidade por materiais impressos;R$ 1.600,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
STANLEY W. S. GOMES - ME;04.448.715/0001-62;06/08/2010;       Publicidade por materiais impressos;R$ 2.390,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
STANLEY W. S. GOMES - ME;04.448.715/0001-62;17/09/2010;       Publicidade por placas, estandartes e faixas;R$ 2.000,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
STANLEY W. S. GOMES - ME;04.448.715/0001-62;17/08/2010;       Publicidade por materiais impressos;R$ 1.200,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
TALENTO - E C DE SOUZA-ME;04.357.973/0001-33;18/08/2010;       Publicidade por materiais impressos;R$ 2.980,00;Cheque; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
;;16/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,70;Débito em conta; -  -  / 12345 - CARLOS ALBERTO SAMPAIO CANTUARIA - AP - Deputado Estadual;
