Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CORREIO DA PARAIBA GRAFICA E EDITORA LDA;04.309.909/0001-87;21/09/2010;       Publicidade por jornais e revistas;R$ 1.000,00;Cheque; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
GEMIUS ARTES LTDA;08.346.390/0001-68;30/08/2010;       Publicidade por materiais impressos;R$ 500,00;Cheque; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
JORNAL CORREIO DA PARAIBA;09.111.832/0001-50;20/09/2010;       Publicidade por jornais e revistas;R$ 1.000,00;Cheque; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
JOSE TARGINO MAANHAO;12.189.345/0001-14;31/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.000,00;Estimado;15 -  - PMDB -  - Governador / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
JOSE TARGINO MARAHÃO;12.189.345/0001-14;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 523,56;Estimado;15 -  - PMDB -  - Governador / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
JOSE TARGINO MARANHAO;12.189.345/0001-14;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.576,00;Estimado;15 -  - PMDB -  - Governador / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
JOSE TARGINO MARANHAO;12.189.345/0001-14;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.250,00;Estimado;15 -  - PMDB -  - Governador / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
;;05/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
;;01/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
;;03/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 0,70;Débito em conta; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
;;07/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,25;Débito em conta; -  -  / 70456 - CLAUDIO LUCENA DE ALBERTIM - PB - Deputado Estadual;
