Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
DS GRÁFICA;08.969.802/0001-16;21/07/2010;       Publicidade por materiais impressos;R$ 1.350,00;Cheque; -  -  / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
MS - GRÁFICA E EDITORA LTDA.;09.588.675/0001-78;22/09/2010;       Publicidade por materiais impressos;R$ 700,00;Cheque; -  -  / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
MS - GRÁFICA E EDITORA LTDA.;09.588.675/0001-78;23/07/2010;       Publicidade por materiais impressos;R$ 1.650,00;Cheque; -  -  / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
MS - GRÁFICA E EDITORA LTDA.;09.588.675/0001-78;04/08/2010;       Publicidade por materiais impressos;R$ 950,00;Cheque; -  -  / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
MS - GRÁFICA E EDITORA LTDA.;09.588.675/0001-78;27/08/2010;       Publicidade por materiais impressos;R$ 1.020,00;Cheque; -  -  / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
RICARDO VIEIRA COUTINHO;12.173.462/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 48,00;Estimado;40 -  - PSB -  - Governador / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
RICARDO VIEIRA COUTINHO;12.173.462/0001-90;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.192,50;Estimado;40 -  - PSB -  - Governador / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
RICARDO VIEIRA COUTINHO;12.173.462/0001-90;07/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 125,00;Estimado;40 -  - PSB -  - Governador / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
RICARDO VIEIRA COUTINHO;12.173.462/0001-90;28/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 15,00;Estimado;40 -  - PSB -  - Governador / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
VASCO DA GAMA REVENDEDORA DE COMBUSTÍVEIS LTDA.;01.857.272/0001-75;07/08/2010;       Combustíveis e lubrificantes;R$ 80,00;Cheque; -  -  / 23444 - LYCIA MARIA PEREIRA DO NASCIMENTO - PB - Deputado Estadual;
